resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
8x8,2026-04-15 10:47:56,-24.0,0.0,-23.2249,0.3573,66.7720,0.7751,0.3573
8x8,2026-04-15 10:47:56,-24.0,0.0,-23.2606,0.3636,66.7362,0.7394,0.3636
8x8,2026-04-15 10:47:56,-24.0,0.0,-23.2317,0.3166,66.7659,0.7683,0.3166
8x8,2026-04-15 10:48:04,-23.0,0.0,-22.2650,0.3273,67.7323,0.7350,0.3273
8x8,2026-04-15 10:48:04,-23.0,0.0,-22.2325,0.3491,67.7644,0.7675,0.3491
8x8,2026-04-15 10:48:04,-23.0,0.0,-22.3068,0.3544,67.6900,0.6932,0.3544
8x8,2026-04-15 10:48:05,-23.0,0.0,-22.1988,0.2551,67.7996,0.8012,0.2551
8x8,2026-04-15 10:48:05,-23.0,0.0,-22.1943,0.3725,67.8023,0.8057,0.3725
8x8,2026-04-15 10:48:06,-23.0,0.0,-22.2619,0.3276,67.7354,0.7381,0.3276
8x8,2026-04-15 10:48:06,-23.0,0.0,-22.1565,0.3426,67.8406,0.8435,0.3426
8x8,2026-04-15 10:48:07,-23.0,0.0,-22.2540,0.3410,67.7431,0.7460,0.3410
8x8,2026-04-15 10:48:07,-23.0,0.0,-22.2060,0.3582,67.7908,0.7940,0.3582
8x8,2026-04-15 10:48:07,-23.0,0.0,-22.2821,0.3454,67.7150,0.7179,0.3454
8x8,2026-04-15 10:48:15,-22.0,0.0,-21.3666,0.3842,68.6296,0.6334,0.3842
8x8,2026-04-15 10:48:15,-22.0,0.0,-21.3125,0.3088,68.6851,0.6875,0.3088
8x8,2026-04-15 10:48:15,-22.0,0.0,-21.3485,0.3319,68.6487,0.6515,0.3319
8x8,2026-04-15 10:48:16,-22.0,0.0,-21.3656,0.4266,68.6298,0.6344,0.4266
8x8,2026-04-15 10:48:16,-22.0,0.0,-21.3370,0.3543,68.6597,0.6630,0.3543
8x8,2026-04-15 10:48:17,-22.0,0.0,-21.3390,0.3808,68.6572,0.6610,0.3808
8x8,2026-04-15 10:48:17,-22.0,0.0,-21.3689,0.3164,68.6286,0.6311,0.3164
8x8,2026-04-15 10:48:17,-22.0,0.0,-21.4112,0.3738,68.5852,0.5888,0.3738
8x8,2026-04-15 10:48:18,-22.0,0.0,-21.3836,0.3745,68.6128,0.6164,0.3745
8x8,2026-04-15 10:48:18,-22.0,0.0,-21.3520,0.4073,68.6437,0.6480,0.4073
8x8,2026-04-15 10:48:26,-21.0,0.0,-20.4442,0.3317,69.5529,0.5558,0.3317
8x8,2026-04-15 10:48:26,-21.0,0.0,-20.4103,0.3474,69.5865,0.5897,0.3474
8x8,2026-04-15 10:48:26,-21.0,0.0,-20.4841,0.3680,69.5123,0.5159,0.3680
8x8,2026-04-15 10:48:27,-21.0,0.0,-20.4185,0.3829,69.5776,0.5815,0.3829
8x8,2026-04-15 10:48:27,-21.0,0.0,-20.4496,0.3856,69.5464,0.5504,0.3856
8x8,2026-04-15 10:48:28,-21.0,0.0,-20.4359,0.2849,69.5620,0.5641,0.2849
8x8,2026-04-15 10:48:28,-21.0,0.0,-20.4481,0.3548,69.5486,0.5519,0.3548
8x8,2026-04-15 10:48:28,-21.0,0.0,-20.4328,0.4713,69.5613,0.5672,0.4713
8x8,2026-04-15 10:48:29,-21.0,0.0,-20.4480,0.3918,69.5480,0.5520,0.3918
8x8,2026-04-15 10:48:29,-21.0,0.0,-20.4114,0.4237,69.5838,0.5886,0.4237
8x8,2026-04-15 10:48:37,-20.0,0.0,-19.4719,0.3410,70.5249,0.5281,0.3410
8x8,2026-04-15 10:48:37,-20.0,0.0,-19.4331,0.3383,70.5637,0.5669,0.3383
8x8,2026-04-15 10:48:38,-20.0,0.0,-19.4465,0.3387,70.5503,0.5535,0.3387
8x8,2026-04-15 10:48:38,-20.0,0.0,-19.4086,0.3359,70.5882,0.5914,0.3359
8x8,2026-04-15 10:48:39,-20.0,0.0,-19.5076,0.2648,70.4904,0.4924,0.2648
8x8,2026-04-15 10:48:39,-20.0,0.0,-19.4436,0.3147,70.5536,0.5564,0.3147
8x8,2026-04-15 10:48:39,-20.0,0.0,-19.4555,0.3506,70.5411,0.5445,0.3506
8x8,2026-04-15 10:48:40,-20.0,0.0,-19.4196,0.3614,70.5767,0.5804,0.3614
8x8,2026-04-15 10:48:40,-20.0,0.0,-19.4157,0.3116,70.5816,0.5843,0.3116
8x8,2026-04-15 10:48:48,-19.0,0.0,-18.4786,0.2698,71.5193,0.5214,0.2698
8x8,2026-04-15 10:48:48,-19.0,0.0,-18.5043,0.3297,71.4925,0.4957,0.3297
8x8,2026-04-15 10:48:49,-19.0,0.0,-18.4931,0.3797,71.5027,0.5069,0.3797
8x8,2026-04-15 10:48:49,-19.0,0.0,-18.5229,0.3333,71.4739,0.4771,0.3333
8x8,2026-04-15 10:48:49,-19.0,0.0,-18.4792,0.3937,71.5163,0.5208,0.3937
8x8,2026-04-15 10:48:50,-19.0,0.0,-18.5282,0.3047,71.4691,0.4718,0.3047
8x8,2026-04-15 10:48:50,-19.0,0.0,-18.4929,0.3050,71.5044,0.5071,0.3050
8x8,2026-04-15 10:48:51,-19.0,0.0,-18.5338,0.4034,71.4615,0.4662,0.4034
8x8,2026-04-15 10:48:51,-19.0,0.0,-18.4440,0.3224,71.5530,0.5560,0.3224
8x8,2026-04-15 10:48:51,-19.0,0.0,-18.5268,0.3437,71.4698,0.4732,0.3437
8x8,2026-04-15 10:48:59,-18.0,0.0,-17.5890,0.3208,72.4079,0.4110,0.3208
8x8,2026-04-15 10:48:59,-18.0,0.0,-17.5852,0.3339,72.4114,0.4148,0.3339
8x8,2026-04-15 10:49:00,-18.0,0.0,-17.5939,0.3472,72.4024,0.4061,0.3472
8x8,2026-04-15 10:49:00,-18.0,0.0,-17.5977,0.3164,72.3992,0.4023,0.3164
8x8,2026-04-15 10:49:00,-18.0,0.0,-17.5943,0.3442,72.4021,0.4057,0.3442
8x8,2026-04-15 10:49:01,-18.0,0.0,-17.5988,0.3353,72.3978,0.4012,0.3353
8x8,2026-04-15 10:49:01,-18.0,0.0,-17.5620,0.3610,72.4341,0.4380,0.3610
8x8,2026-04-15 10:49:02,-18.0,0.0,-17.5447,0.3738,72.4510,0.4553,0.3738
8x8,2026-04-15 10:49:02,-18.0,0.0,-17.5762,0.3344,72.4204,0.4238,0.3344
8x8,2026-04-15 10:49:02,-18.0,0.0,-17.5646,0.3351,72.4320,0.4354,0.3351
8x8,2026-04-15 10:49:10,-17.0,0.0,-16.6199,0.3189,73.3768,0.3801,0.3189
8x8,2026-04-15 10:49:10,-17.0,0.0,-16.5336,0.2387,73.4646,0.4664,0.2387
8x8,2026-04-15 10:49:10,-17.0,0.0,-16.5691,0.2948,73.4281,0.4309,0.2948
8x8,2026-04-15 10:49:11,-17.0,0.0,-16.6013,0.3207,73.3954,0.3987,0.3207
8x8,2026-04-15 10:49:11,-17.0,0.0,-16.5736,0.3326,73.4229,0.4264,0.3326
8x8,2026-04-15 10:49:12,-17.0,0.0,-16.6281,0.3183,73.3687,0.3719,0.3183
8x8,2026-04-15 10:49:12,-17.0,0.0,-16.6034,0.3351,73.3931,0.3966,0.3351
8x8,2026-04-15 10:49:13,-17.0,0.0,-16.6377,0.3449,73.3585,0.3623,0.3449
8x8,2026-04-15 10:49:13,-17.0,0.0,-16.6326,0.3042,73.3644,0.3674,0.3042
8x8,2026-04-15 10:49:13,-17.0,0.0,-16.5519,0.2516,73.4461,0.4481,0.2516
8x8,2026-04-15 10:49:21,-16.0,0.0,-15.6237,0.2706,74.3738,0.3763,0.2706
8x8,2026-04-15 10:49:21,-16.0,0.0,-15.6315,0.2216,74.3669,0.3685,0.2216
8x8,2026-04-15 10:49:21,-16.0,0.0,-15.6007,0.3209,74.3959,0.3993,0.3209
8x8,2026-04-15 10:49:22,-16.0,0.0,-15.6418,0.3006,74.3551,0.3582,0.3006
8x8,2026-04-15 10:49:22,-16.0,0.0,-15.6188,0.2578,74.3790,0.3812,0.2578
8x8,2026-04-15 10:49:23,-16.0,0.0,-15.6480,0.3246,74.3484,0.3520,0.3246
8x8,2026-04-15 10:49:23,-16.0,0.0,-15.5697,0.3061,74.4272,0.4303,0.3061
8x8,2026-04-15 10:49:23,-16.0,0.0,-15.5522,0.2529,74.4456,0.4478,0.2529
8x8,2026-04-15 10:49:24,-16.0,0.0,-15.6004,0.2563,74.3973,0.3996,0.2563
8x8,2026-04-15 10:49:24,-16.0,0.0,-15.6386,0.3105,74.3581,0.3614,0.3105
8x8,2026-04-15 10:49:32,-15.0,0.0,-14.6076,0.3006,75.3892,0.3924,0.3006
8x8,2026-04-15 10:49:32,-15.0,0.0,-14.5936,0.3450,75.4021,0.4064,0.3450
8x8,2026-04-15 10:49:32,-15.0,0.0,-14.6192,0.3055,75.3774,0.3808,0.3055
8x8,2026-04-15 10:49:33,-15.0,0.0,-14.6296,0.3033,75.3671,0.3704,0.3033
8x8,2026-04-15 10:49:33,-15.0,0.0,-14.6333,0.3214,75.3631,0.3667,0.3214
8x8,2026-04-15 10:49:34,-15.0,0.0,-14.5877,0.2729,75.4097,0.4123,0.2729
8x8,2026-04-15 10:49:34,-15.0,0.0,-14.6268,0.3399,75.3690,0.3732,0.3399
8x8,2026-04-15 10:49:34,-15.0,0.0,-14.6438,0.2553,75.3539,0.3562,0.2553
8x8,2026-04-15 10:49:35,-15.0,0.0,-14.6089,0.3101,75.3876,0.3911,0.3101
8x8,2026-04-15 10:49:35,-15.0,0.0,-14.5479,0.2694,75.4495,0.4521,0.2694
8x8,2026-04-15 10:49:43,-14.0,0.0,-13.6688,0.2889,76.3281,0.3312,0.2889
8x8,2026-04-15 10:49:43,-14.0,0.0,-13.6513,0.3636,76.3437,0.3487,0.3636
8x8,2026-04-15 10:49:44,-14.0,0.0,-13.6444,0.3468,76.3510,0.3556,0.3468
8x8,2026-04-15 10:49:44,-14.0,0.0,-13.6843,0.3489,76.3111,0.3157,0.3489
8x8,2026-04-15 10:49:45,-14.0,0.0,-13.6428,0.3327,76.3530,0.3572,0.3327
8x8,2026-04-15 10:49:45,-14.0,0.0,-13.6827,0.3300,76.3131,0.3173,0.3300
8x8,2026-04-15 10:49:45,-14.0,0.0,-13.6548,0.3205,76.3413,0.3452,0.3205
8x8,2026-04-15 10:49:46,-14.0,0.0,-13.7311,0.3072,76.2653,0.2689,0.3072
8x8,2026-04-15 10:49:46,-14.0,0.0,-13.6459,0.3646,76.3491,0.3541,0.3646
8x8,2026-04-15 10:49:54,-13.0,0.0,-12.7054,0.3327,77.2901,0.2946,0.3327
8x8,2026-04-15 10:49:54,-13.0,0.0,-12.7263,0.3920,77.2675,0.2737,0.3920
8x8,2026-04-15 10:49:55,-13.0,0.0,-12.7388,0.3105,77.2573,0.2612,0.3105
8x8,2026-04-15 10:49:55,-13.0,0.0,-12.7216,0.3131,77.2744,0.2784,0.3131
8x8,2026-04-15 10:49:55,-13.0,0.0,-12.7391,0.3195,77.2568,0.2609,0.3195
8x8,2026-04-15 10:49:56,-13.0,0.0,-12.7420,0.3604,77.2527,0.2580,0.3604
8x8,2026-04-15 10:49:56,-13.0,0.0,-12.6929,0.3164,77.3031,0.3071,0.3164
8x8,2026-04-15 10:49:57,-13.0,0.0,-12.7470,0.3694,77.2475,0.2530,0.3694
8x8,2026-04-15 10:49:57,-13.0,0.0,-12.7956,0.3445,77.1996,0.2044,0.3445
8x8,2026-04-15 10:49:57,-13.0,0.0,-12.6903,0.3510,77.3047,0.3097,0.3510
8x8,2026-04-15 10:50:05,-12.0,0.0,-11.7724,0.2859,78.2241,0.2276,0.2859
8x8,2026-04-15 10:50:05,-12.0,0.0,-11.7493,0.3583,78.2451,0.2507,0.3583
8x8,2026-04-15 10:50:06,-12.0,0.0,-11.7680,0.3094,78.2278,0.2320,0.3094
8x8,2026-04-15 10:50:06,-12.0,0.0,-11.7732,0.2854,78.2233,0.2268,0.2854
8x8,2026-04-15 10:50:06,-12.0,0.0,-11.7418,0.3196,78.2538,0.2582,0.3196
8x8,2026-04-15 10:50:07,-12.0,0.0,-11.7647,0.3226,78.2307,0.2353,0.3226
8x8,2026-04-15 10:50:07,-12.0,0.0,-11.7565,0.3296,78.2388,0.2435,0.3296
8x8,2026-04-15 10:50:08,-12.0,0.0,-11.7403,0.3570,78.2541,0.2597,0.3570
8x8,2026-04-15 10:50:08,-12.0,0.0,-11.7687,0.3308,78.2265,0.2313,0.3308
8x8,2026-04-15 10:50:08,-12.0,0.0,-11.8007,0.3341,78.1945,0.1993,0.3341
8x8,2026-04-15 10:50:16,-11.0,0.0,-10.7816,0.3200,79.2135,0.2184,0.3200
8x8,2026-04-15 10:50:16,-11.0,0.0,-10.8134,0.2993,79.1823,0.1866,0.2993
8x8,2026-04-15 10:50:17,-11.0,0.0,-10.7609,0.3072,79.2346,0.2391,0.3072
8x8,2026-04-15 10:50:17,-11.0,0.0,-10.7765,0.3370,79.2181,0.2235,0.3370
8x8,2026-04-15 10:50:17,-11.0,0.0,-10.8124,0.3173,79.1828,0.1876,0.3173
8x8,2026-04-15 10:50:18,-11.0,0.0,-10.8302,0.3460,79.1642,0.1698,0.3460
8x8,2026-04-15 10:50:18,-11.0,0.0,-10.8014,0.3358,79.1933,0.1986,0.3358
8x8,2026-04-15 10:50:19,-11.0,0.0,-10.7884,0.3040,79.2072,0.2116,0.3040
8x8,2026-04-15 10:50:19,-11.0,0.0,-10.7570,0.3086,79.2384,0.2430,0.3086
8x8,2026-04-15 10:50:19,-11.0,0.0,-10.7260,0.2872,79.2700,0.2740,0.2872
8x8,2026-04-15 10:50:27,-10.0,0.0,-9.7912,0.2966,80.2043,0.2088,0.2966
8x8,2026-04-15 10:50:27,-10.0,0.0,-9.7599,0.3067,80.2352,0.2401,0.3067
8x8,2026-04-15 10:50:27,-10.0,0.0,-9.7376,0.2894,80.2580,0.2624,0.2894
8x8,2026-04-15 10:50:28,-10.0,0.0,-9.8024,0.2649,80.1940,0.1976,0.2649
8x8,2026-04-15 10:50:28,-10.0,0.0,-9.7842,0.3102,80.2108,0.2158,0.3102
8x8,2026-04-15 10:50:29,-10.0,0.0,-9.7721,0.2727,80.2240,0.2279,0.2727
8x8,2026-04-15 10:50:29,-10.0,0.0,-9.8244,0.2586,80.1722,0.1756,0.2586
8x8,2026-04-15 10:50:29,-10.0,0.0,-9.7822,0.3410,80.2118,0.2178,0.3410
8x8,2026-04-15 10:50:30,-10.0,0.0,-9.7921,0.2509,80.2046,0.2079,0.2509
8x8,2026-04-15 10:50:30,-10.0,0.0,-9.8074,0.3117,80.1875,0.1926,0.3117
8x8,2026-04-15 10:50:38,-9.0,0.0,-8.7902,0.3391,81.2032,0.2098,0.3391
8x8,2026-04-15 10:50:38,-9.0,0.0,-8.7934,0.3125,81.2010,0.2066,0.3125
8x8,2026-04-15 10:50:38,-9.0,0.0,-8.7452,0.3171,81.2490,0.2548,0.3171
8x8,2026-04-15 10:50:39,-9.0,0.0,-8.8419,0.2740,81.1538,0.1581,0.2740
8x8,2026-04-15 10:50:39,-9.0,0.0,-8.7770,0.3166,81.2172,0.2230,0.3166
8x8,2026-04-15 10:50:40,-9.0,0.0,-8.7758,0.2836,81.2196,0.2242,0.2836
8x8,2026-04-15 10:50:40,-9.0,0.0,-8.7917,0.2747,81.2039,0.2083,0.2747
8x8,2026-04-15 10:50:40,-9.0,0.0,-8.8183,0.3186,81.1759,0.1817,0.3186
8x8,2026-04-15 10:50:41,-9.0,0.0,-8.8015,0.2865,81.1937,0.1985,0.2865
8x8,2026-04-15 10:50:41,-9.0,0.0,-8.8573,0.3356,81.1363,0.1427,0.3356
8x8,2026-04-15 10:50:49,-8.0,0.0,-7.8194,0.3541,82.1725,0.1806,0.3541
8x8,2026-04-15 10:50:49,-8.0,0.0,-7.7737,0.3715,82.2173,0.2263,0.3715
8x8,2026-04-15 10:50:49,-8.0,0.0,-7.8321,0.3185,82.1613,0.1679,0.3185
8x8,2026-04-15 10:50:50,-8.0,0.0,-7.8215,0.3284,82.1715,0.1785,0.3284
8x8,2026-04-15 10:50:50,-8.0,0.0,-7.8208,0.3702,82.1703,0.1792,0.3702
8x8,2026-04-15 10:50:51,-8.0,0.0,-7.8183,0.3372,82.1743,0.1817,0.3372
8x8,2026-04-15 10:50:51,-8.0,0.0,-7.7894,0.3577,82.2023,0.2106,0.3577
8x8,2026-04-15 10:50:51,-8.0,0.0,-7.8338,0.3350,82.1589,0.1662,0.3350
8x8,2026-04-15 10:50:52,-8.0,0.0,-7.8232,0.4048,82.1662,0.1768,0.4048
8x8,2026-04-15 10:50:52,-8.0,0.0,-7.8348,0.3247,82.1584,0.1652,0.3247
8x8,2026-04-15 10:51:00,-7.0,0.0,-6.8210,0.3465,83.1702,0.1790,0.3465
8x8,2026-04-15 10:51:00,-7.0,0.0,-6.8510,0.3313,83.1409,0.1490,0.3313
8x8,2026-04-15 10:51:01,-7.0,0.0,-6.8665,0.3586,83.1240,0.1335,0.3586
8x8,2026-04-15 10:51:01,-7.0,0.0,-6.8841,0.3508,83.1069,0.1159,0.3508
8x8,2026-04-15 10:51:01,-7.0,0.0,-6.8905,0.3134,83.1023,0.1095,0.3134
8x8,2026-04-15 10:51:02,-7.0,0.0,-6.8852,0.3620,83.1052,0.1148,0.3620
8x8,2026-04-15 10:51:02,-7.0,0.0,-6.8392,0.3287,83.1528,0.1608,0.3287
8x8,2026-04-15 10:51:03,-7.0,0.0,-6.8675,0.3548,83.1232,0.1325,0.3548
8x8,2026-04-15 10:51:03,-7.0,0.0,-6.8066,0.3768,83.1829,0.1934,0.3768
8x8,2026-04-15 10:51:03,-7.0,0.0,-6.8770,0.2910,83.1168,0.1230,0.2910
8x8,2026-04-15 10:51:11,-6.0,0.0,-5.8931,0.3132,84.0985,0.1069,0.3132
8x8,2026-04-15 10:51:11,-6.0,0.0,-5.8670,0.3129,84.1246,0.1330,0.3129
8x8,2026-04-15 10:51:12,-6.0,0.0,-5.8675,0.3634,84.1212,0.1325,0.3634
8x8,2026-04-15 10:51:12,-6.0,0.0,-5.8298,0.3575,84.1592,0.1702,0.3575
8x8,2026-04-15 10:51:12,-6.0,0.0,-5.8931,0.3344,84.0973,0.1069,0.3344
8x8,2026-04-15 10:51:13,-6.0,0.0,-5.9144,0.3594,84.0746,0.0856,0.3594
8x8,2026-04-15 10:51:13,-6.0,0.0,-5.8122,0.3535,84.1770,0.1878,0.3535
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.8720,0.3329,84.1185,0.1280,0.3329
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.9011,0.3495,84.0884,0.0989,0.3495
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.8521,0.3304,84.1385,0.1479,0.3304
8x8,2026-04-15 10:51:22,-5.0,0.0,-4.8949,0.3573,85.0920,0.1051,0.3573
8x8,2026-04-15 10:51:22,-5.0,0.0,-4.8671,0.3514,85.1202,0.1329,0.3514
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.9245,0.3818,85.0607,0.0755,0.3818
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.9145,0.3629,85.0721,0.0855,0.3629
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.9138,0.3420,85.0743,0.0862,0.3420
8x8,2026-04-15 10:51:24,-5.0,0.0,-4.8742,0.3198,85.1152,0.1258,0.3198
8x8,2026-04-15 10:51:24,-5.0,0.0,-4.8894,0.3207,85.1000,0.1106,0.3207
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.8984,0.2868,85.0931,0.1016,0.2868
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.9059,0.3157,85.0839,0.0941,0.3157
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.9373,0.3785,85.0481,0.0627,0.3785
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.9191,0.3427,86.0659,0.0809,0.3427
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.9735,0.3296,86.0128,0.0265,0.3296
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.9330,0.3623,86.0503,0.0670,0.3623
8x8,2026-04-15 10:51:34,-4.0,0.0,-3.8966,0.3115,86.0909,0.1034,0.3115
8x8,2026-04-15 10:51:34,-4.0,0.0,-3.9016,0.3346,86.0841,0.0984,0.3346
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.9114,0.3162,86.0758,0.0886,0.3162
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.9115,0.3250,86.0750,0.0885,0.3250
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.9374,0.3070,86.0506,0.0626,0.3070
8x8,2026-04-15 10:51:36,-4.0,0.0,-3.9485,0.3291,86.0377,0.0515,0.3291
8x8,2026-04-15 10:51:36,-4.0,0.0,-3.9624,0.3534,86.0218,0.0376,0.3534
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.9617,0.3565,87.0168,0.0383,0.3565
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.9408,0.3210,87.0417,0.0592,0.3210
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.9730,0.3070,87.0112,0.0270,0.3070
8x8,2026-04-15 10:51:45,-3.0,0.0,-2.9148,0.3408,87.0653,0.0852,0.3408
8x8,2026-04-15 10:51:45,-3.0,0.0,-2.9545,0.4018,87.0183,0.0455,0.4018
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.9505,0.3261,87.0315,0.0495,0.3261
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.9688,0.2964,87.0165,0.0312,0.2964
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.9386,0.3429,87.0415,0.0614,0.3429
8x8,2026-04-15 10:51:47,-3.0,0.0,-2.9596,0.3210,87.0230,0.0404,0.3210
8x8,2026-04-15 10:51:47,-3.0,0.0,-2.9958,0.3379,86.9852,0.0042,0.3379
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.9770,0.3320,87.9952,0.0230,0.3320
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.9542,0.3518,88.0143,0.0458,0.3518
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.9987,0.3676,87.9678,0.0013,0.3676
8x8,2026-04-15 10:51:56,-2.0,0.0,-1.9601,0.3524,88.0085,0.0399,0.3524
8x8,2026-04-15 10:51:56,-2.0,0.0,-2.0017,0.3914,87.9604,-0.0017,0.3914
8x8,2026-04-15 10:51:57,-2.0,0.0,-2.0092,0.3400,87.9622,-0.0092,0.3400
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.9632,0.3787,88.0006,0.0368,0.3787
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.9529,0.3608,88.0141,0.0471,0.3608
8x8,2026-04-15 10:51:58,-2.0,0.0,-1.9910,0.3261,87.9825,0.0090,0.3261
8x8,2026-04-15 10:51:58,-2.0,0.0,-1.9639,0.3485,88.0054,0.0361,0.3485
8x8,2026-04-15 10:52:06,-1.0,0.0,-0.9924,0.3839,88.9359,0.0076,0.3839
8x8,2026-04-15 10:52:06,-1.0,0.0,-0.9815,0.3499,88.9579,0.0185,0.3499
8x8,2026-04-15 10:52:07,-1.0,0.0,-1.0332,0.4058,88.8900,-0.0332,0.4058
8x8,2026-04-15 10:52:07,-1.0,0.0,-1.0141,0.3880,88.9142,-0.0141,0.3880
8x8,2026-04-15 10:52:07,-1.0,0.0,-0.9703,0.3891,88.9546,0.0297,0.3891
8x8,2026-04-15 10:52:08,-1.0,0.0,-1.0087,0.3599,88.9290,-0.0087,0.3599
8x8,2026-04-15 10:52:08,-1.0,0.0,-1.0258,0.3654,88.9111,-0.0258,0.3654
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.9549,0.4154,88.9586,0.0451,0.4154
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.9732,0.4015,88.9472,0.0268,0.4015
8x8,2026-04-15 10:52:09,-1.0,0.0,-1.0171,0.3462,88.9256,-0.0171,0.3462
8x8,2026-04-15 10:52:17,0.0,0.0,0.0053,0.3905,89.6094,0.0053,0.3905
8x8,2026-04-15 10:52:17,0.0,0.0,-0.0066,0.4262,89.5738,-0.0066,0.4262
8x8,2026-04-15 10:52:18,0.0,0.0,0.0126,0.3821,89.6177,0.0126,0.3821
8x8,2026-04-15 10:52:18,0.0,0.0,-0.0036,0.3737,89.6263,-0.0036,0.3737
8x8,2026-04-15 10:52:18,0.0,0.0,-0.0066,0.3594,89.6405,-0.0066,0.3594
8x8,2026-04-15 10:52:19,0.0,0.0,-0.0073,0.3923,89.6076,-0.0073,0.3923
8x8,2026-04-15 10:52:19,0.0,0.0,-0.0135,0.3690,89.6308,-0.0135,0.3690
8x8,2026-04-15 10:52:20,0.0,0.0,-0.0060,0.3879,89.6120,-0.0060,0.3879
8x8,2026-04-15 10:52:20,0.0,0.0,-0.0077,0.3989,89.6010,-0.0077,0.3989
8x8,2026-04-15 10:52:20,0.0,0.0,-0.0180,0.3857,89.6139,-0.0180,0.3857
8x8,2026-04-15 10:52:28,1.0,0.0,1.0361,0.3562,88.9044,0.0361,0.3562
8x8,2026-04-15 10:52:28,1.0,0.0,0.9765,0.3983,88.9453,-0.0235,0.3983
8x8,2026-04-15 10:52:29,1.0,0.0,0.9534,0.3728,88.9762,-0.0466,0.3728
8x8,2026-04-15 10:52:29,1.0,0.0,0.9926,0.3415,88.9503,-0.0074,0.3415
8x8,2026-04-15 10:52:29,1.0,0.0,1.0349,0.3708,88.9007,0.0349,0.3708
8x8,2026-04-15 10:52:30,1.0,0.0,1.0343,0.3972,88.8920,0.0343,0.3972
8x8,2026-04-15 10:52:30,1.0,0.0,0.9490,0.3617,88.9843,-0.0510,0.3617
8x8,2026-04-15 10:52:31,1.0,0.0,0.9794,0.3784,88.9501,-0.0206,0.3784
8x8,2026-04-15 10:52:31,1.0,0.0,0.9696,0.3782,88.9592,-0.0304,0.3782
8x8,2026-04-15 10:52:31,1.0,0.0,1.0171,0.4241,88.8980,0.0171,0.4241
8x8,2026-04-15 10:52:39,2.0,0.0,1.9664,0.3588,88.0011,-0.0336,0.3588
8x8,2026-04-15 10:52:39,2.0,0.0,1.9885,0.3884,87.9739,-0.0115,0.3884
8x8,2026-04-15 10:52:39,2.0,0.0,1.9475,0.3607,88.0194,-0.0525,0.3607
8x8,2026-04-15 10:52:40,2.0,0.0,1.9667,0.4063,87.9917,-0.0333,0.4063
8x8,2026-04-15 10:52:40,2.0,0.0,1.9170,0.3935,88.0430,-0.0830,0.3935
8x8,2026-04-15 10:52:41,2.0,0.0,1.9300,0.3860,88.0318,-0.0700,0.3860
8x8,2026-04-15 10:52:41,2.0,0.0,1.9081,0.3824,88.0540,-0.0919,0.3824
8x8,2026-04-15 10:52:41,2.0,0.0,1.9475,0.3451,88.0222,-0.0525,0.3451
8x8,2026-04-15 10:52:42,2.0,0.0,1.9457,0.3944,88.0147,-0.0543,0.3944
8x8,2026-04-15 10:52:42,2.0,0.0,1.9318,0.3612,88.0347,-0.0682,0.3612
8x8,2026-04-15 10:52:50,3.0,0.0,2.8757,0.3901,87.0980,-0.1243,0.3901
8x8,2026-04-15 10:52:50,3.0,0.0,2.8843,0.4043,87.0875,-0.1157,0.4043
8x8,2026-04-15 10:52:50,3.0,0.0,2.8932,0.3976,87.0795,-0.1068,0.3976
8x8,2026-04-15 10:52:51,3.0,0.0,2.9067,0.3989,87.0660,-0.0933,0.3989
8x8,2026-04-15 10:52:51,3.0,0.0,2.8795,0.3675,87.0971,-0.1205,0.3675
8x8,2026-04-15 10:52:52,3.0,0.0,2.9006,0.4161,87.0697,-0.0994,0.4161
8x8,2026-04-15 10:52:52,3.0,0.0,2.9047,0.3672,87.0721,-0.0953,0.3672
