resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
8x8,2026-04-15 10:48:04,-23.0,0.0,-21.1213,1.7465,68.7996,1.8787,1.7465
8x8,2026-04-15 10:48:04,-23.0,0.0,-21.0900,1.7683,68.8289,1.9100,1.7683
8x8,2026-04-15 10:48:04,-23.0,0.0,-21.1625,1.7719,68.7562,1.8375,1.7719
8x8,2026-04-15 10:48:05,-23.0,0.0,-21.0568,1.6781,68.8701,1.9432,1.6781
8x8,2026-04-15 10:48:05,-23.0,0.0,-21.0525,1.7921,68.8640,1.9475,1.7921
8x8,2026-04-15 10:48:06,-23.0,0.0,-21.1183,1.7466,68.8027,1.8817,1.7466
8x8,2026-04-15 10:48:06,-23.0,0.0,-21.0158,1.7627,68.9034,1.9842,1.7627
8x8,2026-04-15 10:48:07,-23.0,0.0,-21.1106,1.7604,68.8091,1.8894,1.7604
8x8,2026-04-15 10:48:07,-23.0,0.0,-21.0647,1.7769,68.8533,1.9353,1.7769
8x8,2026-04-15 10:48:07,-23.0,0.0,-21.1382,1.7640,68.7812,1.8618,1.7640
8x8,2026-04-15 10:48:15,-22.0,0.0,-20.2438,1.8151,69.6679,1.7562,1.8151
8x8,2026-04-15 10:48:15,-22.0,0.0,-20.1905,1.7434,69.7278,1.8095,1.7434
8x8,2026-04-15 10:48:15,-22.0,0.0,-20.2256,1.7646,69.6908,1.7744,1.7646
8x8,2026-04-15 10:48:16,-22.0,0.0,-20.2427,1.8564,69.6649,1.7573,1.8564
8x8,2026-04-15 10:48:16,-22.0,0.0,-20.2147,1.7866,69.6996,1.7853,1.7866
8x8,2026-04-15 10:48:17,-22.0,0.0,-20.2166,1.8123,69.6952,1.7834,1.8123
8x8,2026-04-15 10:48:17,-22.0,0.0,-20.2452,1.7495,69.6727,1.7548,1.7495
8x8,2026-04-15 10:48:17,-22.0,0.0,-20.2867,1.8050,69.6261,1.7133,1.8050
8x8,2026-04-15 10:48:18,-22.0,0.0,-20.2603,1.8057,69.6523,1.7397,1.8057
8x8,2026-04-15 10:48:18,-22.0,0.0,-20.2291,1.8384,69.6801,1.7709,1.8384
8x8,2026-04-15 10:48:26,-21.0,0.0,-19.3429,1.7780,70.5690,1.6571,1.7780
8x8,2026-04-15 10:48:26,-21.0,0.0,-19.3095,1.7942,70.6007,1.6905,1.7942
8x8,2026-04-15 10:48:26,-21.0,0.0,-19.3814,1.8121,70.5272,1.6186,1.8121
8x8,2026-04-15 10:48:27,-21.0,0.0,-19.3177,1.8280,70.5891,1.6823,1.8280
8x8,2026-04-15 10:48:27,-21.0,0.0,-19.3481,1.8302,70.5586,1.6519,1.8302
8x8,2026-04-15 10:48:28,-21.0,0.0,-19.3346,1.7326,70.5817,1.6654,1.7326
8x8,2026-04-15 10:48:28,-21.0,0.0,-19.3466,1.8010,70.5631,1.6534,1.8010
8x8,2026-04-15 10:48:28,-21.0,0.0,-19.3318,1.9130,70.5662,1.6682,1.9130
8x8,2026-04-15 10:48:29,-21.0,0.0,-19.3465,1.8364,70.5596,1.6535,1.8364
8x8,2026-04-15 10:48:29,-21.0,0.0,-19.3110,1.8675,70.5917,1.6890,1.8675
8x8,2026-04-15 10:48:37,-20.0,0.0,-18.3936,1.8015,71.5121,1.6064,1.8015
8x8,2026-04-15 10:48:37,-20.0,0.0,-18.3560,1.7997,71.5497,1.6440,1.7997
8x8,2026-04-15 10:48:38,-20.0,0.0,-18.3687,1.8000,71.5370,1.6313,1.8000
8x8,2026-04-15 10:48:38,-20.0,0.0,-18.3319,1.7972,71.5739,1.6681,1.7972
8x8,2026-04-15 10:48:39,-20.0,0.0,-18.4281,1.7273,71.4853,1.5719,1.7273
8x8,2026-04-15 10:48:39,-20.0,0.0,-18.3662,1.7766,71.5419,1.6338,1.7766
8x8,2026-04-15 10:48:39,-20.0,0.0,-18.3778,1.8109,71.5268,1.6222,1.8109
8x8,2026-04-15 10:48:40,-20.0,0.0,-18.3425,1.8214,71.5608,1.6575,1.8214
8x8,2026-04-15 10:48:40,-20.0,0.0,-18.3390,1.7742,71.5692,1.6610,1.7742
8x8,2026-04-15 10:48:48,-19.0,0.0,-17.4250,1.7461,72.4821,1.5750,1.7461
8x8,2026-04-15 10:48:48,-19.0,0.0,-17.4500,1.8038,72.4510,1.5500,1.8038
8x8,2026-04-15 10:48:49,-19.0,0.0,-17.4394,1.8522,72.4562,1.5606,1.8522
8x8,2026-04-15 10:48:49,-19.0,0.0,-17.4684,1.8067,72.4324,1.5316,1.8067
8x8,2026-04-15 10:48:49,-19.0,0.0,-17.4260,1.8658,72.4680,1.5740,1.8658
8x8,2026-04-15 10:48:50,-19.0,0.0,-17.4732,1.7790,72.4307,1.5268,1.7790
8x8,2026-04-15 10:48:50,-19.0,0.0,-17.4387,1.7795,72.4649,1.5613,1.7795
8x8,2026-04-15 10:48:51,-19.0,0.0,-17.4791,1.8749,72.4142,1.5209,1.8749
8x8,2026-04-15 10:48:51,-19.0,0.0,-17.3912,1.7972,72.5103,1.6088,1.7972
8x8,2026-04-15 10:48:51,-19.0,0.0,-17.4722,1.8166,72.4275,1.5278,1.8166
8x8,2026-04-15 10:48:59,-18.0,0.0,-16.5574,1.8067,73.3386,1.4426,1.8067
8x8,2026-04-15 10:48:59,-18.0,0.0,-16.5537,1.8198,73.3408,1.4463,1.8198
8x8,2026-04-15 10:49:00,-18.0,0.0,-16.5622,1.8325,73.3309,1.4378,1.8325
8x8,2026-04-15 10:49:00,-18.0,0.0,-16.5657,1.8025,73.3309,1.4343,1.8025
8x8,2026-04-15 10:49:00,-18.0,0.0,-16.5630,1.8295,73.3305,1.4370,1.8295
8x8,2026-04-15 10:49:01,-18.0,0.0,-16.5673,1.8206,73.3272,1.4327,1.8206
8x8,2026-04-15 10:49:01,-18.0,0.0,-16.5317,1.8460,73.3597,1.4683,1.8460
8x8,2026-04-15 10:49:02,-18.0,0.0,-16.5147,1.8582,73.3752,1.4853,1.8582
8x8,2026-04-15 10:49:02,-18.0,0.0,-16.5450,1.8201,73.3494,1.4550,1.8201
8x8,2026-04-15 10:49:02,-18.0,0.0,-16.5341,1.8210,73.3602,1.4659,1.8210
8x8,2026-04-15 10:49:10,-17.0,0.0,-15.6131,1.8175,74.2761,1.3869,1.8175
8x8,2026-04-15 10:49:10,-17.0,0.0,-15.5290,1.7409,74.3688,1.4710,1.7409
8x8,2026-04-15 10:49:10,-17.0,0.0,-15.5637,1.7950,74.3279,1.4363,1.7950
8x8,2026-04-15 10:49:11,-17.0,0.0,-15.5951,1.8196,74.2937,1.4049,1.8196
8x8,2026-04-15 10:49:11,-17.0,0.0,-15.5684,1.8315,74.3188,1.4316,1.8315
8x8,2026-04-15 10:49:12,-17.0,0.0,-15.6211,1.8165,74.2682,1.3789,1.8165
8x8,2026-04-15 10:49:12,-17.0,0.0,-15.5968,1.8334,74.2903,1.4032,1.8334
8x8,2026-04-15 10:49:13,-17.0,0.0,-15.6307,1.8424,74.2556,1.3693,1.8424
8x8,2026-04-15 10:49:13,-17.0,0.0,-15.6253,1.8032,74.2657,1.3747,1.8032
8x8,2026-04-15 10:49:13,-17.0,0.0,-15.5469,1.7527,74.3496,1.4531,1.7527
8x8,2026-04-15 10:49:21,-16.0,0.0,-14.6434,1.7827,75.2436,1.3566,1.7827
8x8,2026-04-15 10:49:21,-16.0,0.0,-14.6505,1.7355,75.2424,1.3495,1.7355
8x8,2026-04-15 10:49:21,-16.0,0.0,-14.6210,1.8309,75.2597,1.3790,1.8309
8x8,2026-04-15 10:49:22,-16.0,0.0,-14.6609,1.8114,75.2226,1.3391,1.8114
8x8,2026-04-15 10:49:22,-16.0,0.0,-14.6387,1.7707,75.2498,1.3613,1.7707
8x8,2026-04-15 10:49:23,-16.0,0.0,-14.6670,1.8345,75.2136,1.3330,1.8345
8x8,2026-04-15 10:49:23,-16.0,0.0,-14.5906,1.8176,75.2916,1.4094,1.8176
8x8,2026-04-15 10:49:23,-16.0,0.0,-14.5740,1.7666,75.3146,1.4260,1.7666
8x8,2026-04-15 10:49:24,-16.0,0.0,-14.6204,1.7689,75.2682,1.3796,1.7689
8x8,2026-04-15 10:49:24,-16.0,0.0,-14.6579,1.8205,75.2244,1.3421,1.8205
8x8,2026-04-15 10:49:32,-15.0,0.0,-13.6547,1.8230,76.2194,1.3453,1.8230
8x8,2026-04-15 10:49:32,-15.0,0.0,-13.6417,1.8654,76.2265,1.3583,1.8654
8x8,2026-04-15 10:49:32,-15.0,0.0,-13.6667,1.8268,76.2071,1.3333,1.8268
8x8,2026-04-15 10:49:33,-15.0,0.0,-13.6763,1.8251,76.1978,1.3237,1.8251
8x8,2026-04-15 10:49:33,-15.0,0.0,-13.6803,1.8430,76.1913,1.3197,1.8430
8x8,2026-04-15 10:49:34,-15.0,0.0,-13.6356,1.7961,76.2421,1.3644,1.7961
8x8,2026-04-15 10:49:34,-15.0,0.0,-13.6738,1.8607,76.1953,1.3262,1.8607
8x8,2026-04-15 10:49:34,-15.0,0.0,-13.6901,1.7778,76.1905,1.3099,1.7778
8x8,2026-04-15 10:49:35,-15.0,0.0,-13.6563,1.8312,76.2167,1.3437,1.8312
8x8,2026-04-15 10:49:35,-15.0,0.0,-13.5969,1.7929,76.2809,1.4031,1.7929
8x8,2026-04-15 10:49:43,-14.0,0.0,-12.7422,1.8201,77.1241,1.2578,1.8201
8x8,2026-04-15 10:49:43,-14.0,0.0,-12.7253,1.8926,77.1300,1.2747,1.8926
8x8,2026-04-15 10:49:44,-14.0,0.0,-12.7189,1.8759,77.1390,1.2811,1.8759
8x8,2026-04-15 10:49:44,-14.0,0.0,-12.7573,1.8780,77.1006,1.2427,1.8780
8x8,2026-04-15 10:49:45,-14.0,0.0,-12.7168,1.8629,77.1429,1.2832,1.8629
8x8,2026-04-15 10:49:45,-14.0,0.0,-12.7559,1.8598,77.1047,1.2441,1.8598
8x8,2026-04-15 10:49:45,-14.0,0.0,-12.7285,1.8508,77.1331,1.2715,1.8508
8x8,2026-04-15 10:49:46,-14.0,0.0,-12.8030,1.8373,77.0614,1.1970,1.8373
8x8,2026-04-15 10:49:46,-14.0,0.0,-12.7200,1.8936,77.1351,1.2800,1.8936
8x8,2026-04-15 10:49:54,-13.0,0.0,-11.8059,1.8714,78.0425,1.1941,1.8714
8x8,2026-04-15 10:49:54,-13.0,0.0,-11.8263,1.9287,78.0130,1.1737,1.9287
8x8,2026-04-15 10:49:55,-13.0,0.0,-11.8383,1.8493,78.0140,1.1617,1.8493
8x8,2026-04-15 10:49:55,-13.0,0.0,-11.8214,1.8522,78.0302,1.1786,1.8522
8x8,2026-04-15 10:49:55,-13.0,0.0,-11.8385,1.8583,78.0124,1.1615,1.8583
8x8,2026-04-15 10:49:56,-13.0,0.0,-11.8417,1.8982,78.0028,1.1583,1.8982
8x8,2026-04-15 10:49:56,-13.0,0.0,-11.7935,1.8553,78.0573,1.2065,1.8553
8x8,2026-04-15 10:49:57,-13.0,0.0,-11.8462,1.9061,77.9970,1.1538,1.9061
8x8,2026-04-15 10:49:57,-13.0,0.0,-11.8930,1.8817,77.9547,1.1070,1.8817
8x8,2026-04-15 10:49:57,-13.0,0.0,-11.7912,1.8891,78.0541,1.2088,1.8891
8x8,2026-04-15 10:50:05,-12.0,0.0,-10.8996,1.8338,78.9435,1.1004,1.8338
8x8,2026-04-15 10:50:05,-12.0,0.0,-10.8772,1.9044,78.9533,1.1228,1.9044
8x8,2026-04-15 10:50:06,-12.0,0.0,-10.8951,1.8571,78.9440,1.1049,1.8571
8x8,2026-04-15 10:50:06,-12.0,0.0,-10.9002,1.8334,78.9430,1.0998,1.8334
8x8,2026-04-15 10:50:06,-12.0,0.0,-10.8696,1.8671,78.9673,1.1304,1.8671
8x8,2026-04-15 10:50:07,-12.0,0.0,-10.8920,1.8696,78.9449,1.1080,1.8696
8x8,2026-04-15 10:50:07,-12.0,0.0,-10.8845,1.8761,78.9511,1.1155,1.8761
8x8,2026-04-15 10:50:08,-12.0,0.0,-10.8687,1.9034,78.9619,1.1313,1.9034
8x8,2026-04-15 10:50:08,-12.0,0.0,-10.8958,1.8774,78.9397,1.1042,1.8774
8x8,2026-04-15 10:50:08,-12.0,0.0,-10.9271,1.8809,78.9083,1.0729,1.8809
8x8,2026-04-15 10:50:16,-11.0,0.0,-9.9376,1.8749,79.8835,1.0624,1.8749
8x8,2026-04-15 10:50:16,-11.0,0.0,-9.9682,1.8545,79.8573,1.0318,1.8545
8x8,2026-04-15 10:50:17,-11.0,0.0,-9.9174,1.8627,79.9057,1.0826,1.8627
8x8,2026-04-15 10:50:17,-11.0,0.0,-9.9327,1.8913,79.8853,1.0673,1.8913
8x8,2026-04-15 10:50:17,-11.0,0.0,-9.9673,1.8723,79.8548,1.0327,1.8723
8x8,2026-04-15 10:50:18,-11.0,0.0,-9.9848,1.8998,79.8325,1.0152,1.8998
8x8,2026-04-15 10:50:18,-11.0,0.0,-9.9565,1.8903,79.8621,1.0435,1.8903
8x8,2026-04-15 10:50:19,-11.0,0.0,-9.9438,1.8594,79.8803,1.0562,1.8594
8x8,2026-04-15 10:50:19,-11.0,0.0,-9.9132,1.8643,79.9095,1.0868,1.8643
8x8,2026-04-15 10:50:19,-11.0,0.0,-9.8832,1.8442,79.9428,1.1168,1.8442
8x8,2026-04-15 10:50:27,-10.0,0.0,-8.9758,1.8601,80.8303,1.0242,1.8601
8x8,2026-04-15 10:50:27,-10.0,0.0,-8.9456,1.8699,80.8579,1.0544,1.8699
8x8,2026-04-15 10:50:27,-10.0,0.0,-8.9239,1.8533,80.8827,1.0761,1.8533
8x8,2026-04-15 10:50:28,-10.0,0.0,-8.9868,1.8292,80.8259,1.0132,1.8292
8x8,2026-04-15 10:50:28,-10.0,0.0,-8.9691,1.8730,80.8342,1.0309,1.8730
8x8,2026-04-15 10:50:29,-10.0,0.0,-8.9575,1.8366,80.8531,1.0425,1.8366
8x8,2026-04-15 10:50:29,-10.0,0.0,-9.0086,1.8228,80.8058,0.9914,1.8228
8x8,2026-04-15 10:50:29,-10.0,0.0,-8.9675,1.9030,80.8296,1.0325,1.9030
8x8,2026-04-15 10:50:30,-10.0,0.0,-8.9766,1.8160,80.8386,1.0234,1.8160
8x8,2026-04-15 10:50:30,-10.0,0.0,-8.9912,1.8747,80.8122,1.0088,1.8747
8x8,2026-04-15 10:50:38,-9.0,0.0,-8.0045,1.9074,81.7685,0.9955,1.9074
8x8,2026-04-15 10:50:38,-9.0,0.0,-8.0076,1.8813,81.7715,0.9924,1.8813
8x8,2026-04-15 10:50:38,-9.0,0.0,-7.9610,1.8863,81.8157,1.0390,1.8863
8x8,2026-04-15 10:50:39,-9.0,0.0,-8.0550,1.8442,81.7339,0.9450,1.8442
8x8,2026-04-15 10:50:39,-9.0,0.0,-7.9918,1.8865,81.7858,1.0082,1.8865
8x8,2026-04-15 10:50:40,-9.0,0.0,-7.9903,1.8538,81.7947,1.0097,1.8538
8x8,2026-04-15 10:50:40,-9.0,0.0,-8.0061,1.8461,81.7811,0.9939,1.8461
8x8,2026-04-15 10:50:40,-9.0,0.0,-8.0319,1.8877,81.7464,0.9681,1.8877
8x8,2026-04-15 10:50:41,-9.0,0.0,-8.0159,1.8565,81.7692,0.9841,1.8565
8x8,2026-04-15 10:50:41,-9.0,0.0,-8.0698,1.9040,81.7057,0.9302,1.9040
8x8,2026-04-15 10:50:49,-8.0,0.0,-7.0628,1.9275,82.6763,0.9372,1.9275
8x8,2026-04-15 10:50:49,-8.0,0.0,-7.0189,1.9448,82.7140,0.9811,1.9448
8x8,2026-04-15 10:50:49,-8.0,0.0,-7.0753,1.8933,82.6732,0.9247,1.8933
8x8,2026-04-15 10:50:50,-8.0,0.0,-7.0654,1.9034,82.6802,0.9346,1.9034
8x8,2026-04-15 10:50:50,-8.0,0.0,-7.0644,1.9434,82.6705,0.9356,1.9434
8x8,2026-04-15 10:50:51,-8.0,0.0,-7.0620,1.9110,82.6815,0.9380,1.9110
8x8,2026-04-15 10:50:51,-8.0,0.0,-7.0340,1.9309,82.7032,0.9660,1.9309
8x8,2026-04-15 10:50:51,-8.0,0.0,-7.0772,1.9096,82.6672,0.9228,1.9096
8x8,2026-04-15 10:50:52,-8.0,0.0,-7.0668,1.9762,82.6594,0.9332,1.9762
8x8,2026-04-15 10:50:52,-8.0,0.0,-7.0779,1.8988,82.6693,0.9221,1.8988
8x8,2026-04-15 10:51:00,-7.0,0.0,-6.0949,1.9245,83.6063,0.9051,1.9245
8x8,2026-04-15 10:51:00,-7.0,0.0,-6.1237,1.9103,83.5831,0.8763,1.9103
8x8,2026-04-15 10:51:01,-7.0,0.0,-6.1390,1.9366,83.5605,0.8610,1.9366
8x8,2026-04-15 10:51:01,-7.0,0.0,-6.1565,1.9292,83.5460,0.8435,1.9292
8x8,2026-04-15 10:51:01,-7.0,0.0,-6.1624,1.8929,83.5513,0.8376,1.8929
8x8,2026-04-15 10:51:02,-7.0,0.0,-6.1573,1.9400,83.5421,0.8427,1.9400
8x8,2026-04-15 10:51:02,-7.0,0.0,-6.1124,1.9075,83.5947,0.8876,1.9075
8x8,2026-04-15 10:51:03,-7.0,0.0,-6.1399,1.9319,83.5611,0.8601,1.9319
8x8,2026-04-15 10:51:03,-7.0,0.0,-6.0811,1.9545,83.6103,0.9189,1.9545
8x8,2026-04-15 10:51:03,-7.0,0.0,-6.1490,1.8712,83.5705,0.8510,1.8712
8x8,2026-04-15 10:51:11,-6.0,0.0,-5.1954,1.8974,84.4672,0.8046,1.8974
8x8,2026-04-15 10:51:11,-6.0,0.0,-5.1703,1.8961,84.4912,0.8297,1.8961
8x8,2026-04-15 10:51:12,-6.0,0.0,-5.1707,1.9449,84.4737,0.8293,1.9449
8x8,2026-04-15 10:51:12,-6.0,0.0,-5.1342,1.9396,84.5098,0.8658,1.9396
8x8,2026-04-15 10:51:12,-6.0,0.0,-5.1954,1.9168,84.4605,0.8046,1.9168
8x8,2026-04-15 10:51:13,-6.0,0.0,-5.2160,1.9411,84.4326,0.7840,1.9411
8x8,2026-04-15 10:51:13,-6.0,0.0,-5.1170,1.9359,84.5272,0.8830,1.9359
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.1748,1.9158,84.4801,0.8252,1.9158
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.2034,1.9312,84.4479,0.7966,1.9312
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.1556,1.9129,84.4992,0.8444,1.9129
8x8,2026-04-15 10:51:22,-5.0,0.0,-4.2280,1.9421,85.3458,0.7720,1.9421
8x8,2026-04-15 10:51:22,-5.0,0.0,-4.2010,1.9371,85.3724,0.7990,1.9371
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.2567,1.9664,85.3095,0.7433,1.9664
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.2469,1.9484,85.3260,0.7531,1.9484
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.2461,1.9280,85.3352,0.7539,1.9280
8x8,2026-04-15 10:51:24,-5.0,0.0,-4.2082,1.9063,85.3788,0.7918,1.9063
8x8,2026-04-15 10:51:24,-5.0,0.0,-4.2224,1.9072,85.3655,0.7776,1.9072
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.2316,1.8741,85.3706,0.7684,1.8741
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.2388,1.9026,85.3524,0.7612,1.9026
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.2690,1.9630,85.2998,0.7310,1.9630
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.2826,1.9314,86.1902,0.7174,1.9314
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.3350,1.9189,86.1513,0.6650,1.9189
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.2960,1.9503,86.1691,0.7040,1.9503
8x8,2026-04-15 10:51:34,-4.0,0.0,-3.2601,1.9011,86.2250,0.7399,1.9011
8x8,2026-04-15 10:51:34,-4.0,0.0,-3.2653,1.9238,86.2091,0.7347,1.9238
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.2745,1.9059,86.2102,0.7255,1.9059
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.2746,1.9143,86.2058,0.7254,1.9143
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.3000,1.8967,86.1927,0.7000,1.8967
8x8,2026-04-15 10:51:36,-4.0,0.0,-3.3108,1.9181,86.1726,0.6892,1.9181
8x8,2026-04-15 10:51:36,-4.0,0.0,-3.3242,1.9419,86.1491,0.6758,1.9419
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.3546,1.9472,86.9439,0.6454,1.9472
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.3345,1.9130,86.9811,0.6655,1.9130
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.3657,1.8991,86.9656,0.6343,1.8991
8x8,2026-04-15 10:51:45,-3.0,0.0,-2.3092,1.9323,86.9883,0.6908,1.9323
8x8,2026-04-15 10:51:45,-3.0,0.0,-2.3478,1.9911,86.9209,0.6522,1.9911
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.3435,1.9177,86.9712,0.6565,1.9177
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.3612,1.8891,86.9754,0.6388,1.8891
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.3322,1.9337,86.9698,0.6678,1.9337
8x8,2026-04-15 10:51:47,-3.0,0.0,-2.3525,1.9128,86.9673,0.6475,1.9128
8x8,2026-04-15 10:51:47,-3.0,0.0,-2.3875,1.9289,86.9300,0.6125,1.9289
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.4007,1.9253,87.6187,0.5993,1.9253
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.3784,1.9446,87.6161,0.6216,1.9446
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.4217,1.9593,87.5789,0.5783,1.9593
8x8,2026-04-15 10:51:56,-2.0,0.0,-1.3848,1.9450,87.6121,0.6152,1.9450
8x8,2026-04-15 10:51:56,-2.0,0.0,-1.4247,1.9817,87.5590,0.5753,1.9817
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.4320,1.9333,87.5939,0.5680,1.9333
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.3874,1.9705,87.5898,0.6126,1.9705
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.3775,1.9532,87.6096,0.6225,1.9532
8x8,2026-04-15 10:51:58,-2.0,0.0,-1.4144,1.9191,87.6157,0.5856,1.9191
8x8,2026-04-15 10:51:58,-2.0,0.0,-1.3880,1.9410,87.6135,0.6120,1.9410
8x8,2026-04-15 10:52:06,-1.0,0.0,-0.4471,1.9762,87.9738,0.5529,1.9762
8x8,2026-04-15 10:52:06,-1.0,0.0,-0.4367,1.9425,88.0090,0.5633,1.9425
8x8,2026-04-15 10:52:07,-1.0,0.0,-0.4865,1.9965,87.9450,0.5135,1.9965
8x8,2026-04-15 10:52:07,-1.0,0.0,-0.4686,1.9794,87.9658,0.5314,1.9794
8x8,2026-04-15 10:52:07,-1.0,0.0,-0.4255,1.9802,87.9745,0.5745,1.9802
8x8,2026-04-15 10:52:08,-1.0,0.0,-0.4627,1.9528,87.9931,0.5373,1.9528
8x8,2026-04-15 10:52:08,-1.0,0.0,-0.4794,1.9582,87.9840,0.5206,1.9582
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.4109,2.0064,87.9519,0.5891,2.0064
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.4289,1.9932,87.9611,0.5711,1.9932
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.4712,1.9394,88.0042,0.5288,1.9394
8x8,2026-04-15 10:52:17,0.0,0.0,0.5194,1.9822,87.9509,0.5194,1.9822
8x8,2026-04-15 10:52:17,0.0,0.0,0.5079,2.0164,87.9205,0.5079,2.0164
8x8,2026-04-15 10:52:18,0.0,0.0,0.5266,1.9740,87.9569,0.5266,1.9740
8x8,2026-04-15 10:52:18,0.0,0.0,0.5106,1.9663,87.9685,0.5106,1.9663
8x8,2026-04-15 10:52:18,0.0,0.0,0.5082,1.9521,87.9828,0.5082,1.9521
8x8,2026-04-15 10:52:19,0.0,0.0,0.5070,1.9837,87.9525,0.5070,1.9837
8x8,2026-04-15 10:52:19,0.0,0.0,0.5012,1.9611,87.9758,0.5012,1.9611
8x8,2026-04-15 10:52:20,0.0,0.0,0.5087,1.9795,87.9562,0.5087,1.9795
8x8,2026-04-15 10:52:20,0.0,0.0,0.5068,1.9905,87.9459,0.5068,1.9905
8x8,2026-04-15 10:52:20,0.0,0.0,0.4968,1.9770,87.9615,0.4968,1.9770
8x8,2026-04-15 10:52:28,1.0,0.0,1.5180,1.9477,87.5302,0.5180,1.9477
8x8,2026-04-15 10:52:28,1.0,0.0,1.4603,1.9888,87.5323,0.4603,1.9888
8x8,2026-04-15 10:52:29,1.0,0.0,1.4376,1.9645,87.5654,0.4376,1.9645
8x8,2026-04-15 10:52:29,1.0,0.0,1.4761,1.9340,87.5667,0.4761,1.9340
8x8,2026-04-15 10:52:29,1.0,0.0,1.5167,1.9620,87.5197,0.5167,1.9620
8x8,2026-04-15 10:52:30,1.0,0.0,1.5163,1.9880,87.4994,0.5163,1.9880
8x8,2026-04-15 10:52:30,1.0,0.0,1.4336,1.9538,87.5763,0.4336,1.9538
8x8,2026-04-15 10:52:31,1.0,0.0,1.4629,1.9695,87.5463,0.4629,1.9695
8x8,2026-04-15 10:52:31,1.0,0.0,1.4538,1.9692,87.5520,0.4538,1.9692
8x8,2026-04-15 10:52:31,1.0,0.0,1.4992,2.0138,87.4890,0.4992,2.0138
8x8,2026-04-15 10:52:39,2.0,0.0,2.4191,1.9484,86.8931,0.4191,1.9484
8x8,2026-04-15 10:52:39,2.0,0.0,2.4405,1.9778,86.8580,0.4405,1.9778
8x8,2026-04-15 10:52:39,2.0,0.0,2.4010,1.9509,86.9057,0.4010,1.9509
8x8,2026-04-15 10:52:40,2.0,0.0,2.4196,1.9949,86.8633,0.4196,1.9949
8x8,2026-04-15 10:52:40,2.0,0.0,2.3714,1.9826,86.9083,0.3714,1.9826
8x8,2026-04-15 10:52:41,2.0,0.0,2.3840,1.9753,86.9032,0.3840,1.9753
8x8,2026-04-15 10:52:41,2.0,0.0,2.3626,1.9719,86.9219,0.3626,1.9719
8x8,2026-04-15 10:52:41,2.0,0.0,2.4011,1.9362,86.9148,0.4011,1.9362
8x8,2026-04-15 10:52:42,2.0,0.0,2.3992,1.9835,86.8863,0.3992,1.9835
8x8,2026-04-15 10:52:42,2.0,0.0,2.3856,1.9510,86.9175,0.3856,1.9510
8x8,2026-04-15 10:52:50,3.0,0.0,3.3001,1.9771,86.1518,0.3001,1.9771
8x8,2026-04-15 10:52:50,3.0,0.0,3.3086,1.9908,86.1375,0.3086,1.9908
8x8,2026-04-15 10:52:50,3.0,0.0,3.3173,1.9845,86.1333,0.3173,1.9845
8x8,2026-04-15 10:52:51,3.0,0.0,3.3305,1.9860,86.1211,0.3305,1.9860
8x8,2026-04-15 10:52:51,3.0,0.0,3.3039,1.9555,86.1596,0.3039,1.9555
8x8,2026-04-15 10:52:52,3.0,0.0,3.3241,2.0019,86.1185,0.3241,2.0019
8x8,2026-04-15 10:52:52,3.0,0.0,3.3279,1.9547,86.1394,0.3279,1.9547
8x8,2026-04-15 10:52:52,3.0,0.0,3.3169,1.9871,86.1323,0.3169,1.9871
8x8,2026-04-15 10:52:53,3.0,0.0,3.3440,1.9714,86.1170,0.3440,1.9714
8x8,2026-04-15 10:52:53,3.0,0.0,3.3488,1.9903,86.1032,0.3488,1.9903
8x8,2026-04-15 10:53:01,4.0,0.0,4.2616,1.9924,85.2940,0.2616,1.9924
