resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.6491,0.0993,84.3500,0.3509,0.0993
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.6670,-0.0009,84.3330,0.3330,-0.0009
8x8,2026-04-15 10:51:14,-6.0,0.0,-5.5597,0.1287,84.4388,0.4403,0.1287
8x8,2026-04-15 10:51:22,-5.0,0.0,-4.7062,-0.0149,85.2937,0.2938,-0.0149
8x8,2026-04-15 10:51:22,-5.0,0.0,-4.6757,-0.0003,85.3243,0.3243,-0.0003
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.8101,0.2344,85.1842,0.1899,0.2344
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.6788,0.1166,85.3198,0.3212,0.1166
8x8,2026-04-15 10:51:23,-5.0,0.0,-4.7758,0.0299,85.2241,0.2242,0.0299
8x8,2026-04-15 10:51:24,-5.0,0.0,-4.6807,0.0696,85.3188,0.3193,0.0696
8x8,2026-04-15 10:51:24,-5.0,0.0,-4.6609,0.0315,85.3390,0.3391,0.0315
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.6686,-0.0688,85.3309,0.3314,-0.0688
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.6811,0.0700,85.3183,0.3189,0.0700
8x8,2026-04-15 10:51:25,-5.0,0.0,-4.7408,0.2021,85.2549,0.2592,0.2021
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.7604,0.0556,86.2392,0.2396,0.0556
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.8027,0.0888,86.1963,0.1973,0.0888
8x8,2026-04-15 10:51:33,-4.0,0.0,-3.8568,0.0186,86.1432,0.1432,0.0186
8x8,2026-04-15 10:51:34,-4.0,0.0,-3.6805,0.0726,86.3188,0.3195,0.0726
8x8,2026-04-15 10:51:34,-4.0,0.0,-3.7593,0.0401,86.2405,0.2407,0.0401
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.7416,0.1125,86.2568,0.2584,0.1125
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.6361,0.0574,86.3635,0.3639,0.0574
8x8,2026-04-15 10:51:35,-4.0,0.0,-3.8243,0.1037,86.1743,0.1757,0.1037
8x8,2026-04-15 10:51:36,-4.0,0.0,-3.8144,0.2130,86.1796,0.1856,0.2130
8x8,2026-04-15 10:51:36,-4.0,0.0,-3.8217,0.1120,86.1766,0.1783,0.1120
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.7711,0.2394,87.2185,0.2289,0.2394
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.8507,0.1749,87.1439,0.1493,0.1749
8x8,2026-04-15 10:51:44,-3.0,0.0,-2.9132,0.0270,87.0867,0.0868,0.0270
8x8,2026-04-15 10:51:45,-3.0,0.0,-2.8515,0.1288,87.1456,0.1485,0.1288
8x8,2026-04-15 10:51:45,-3.0,0.0,-2.8842,0.2061,87.1084,0.1158,0.2061
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.7716,0.1436,87.2246,0.2284,0.1436
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.8228,0.1531,87.1731,0.1772,0.1531
8x8,2026-04-15 10:51:46,-3.0,0.0,-2.8046,0.0360,87.1952,0.1954,0.0360
8x8,2026-04-15 10:51:47,-3.0,0.0,-2.9373,0.2161,87.0547,0.0627,0.2161
8x8,2026-04-15 10:51:47,-3.0,0.0,-2.8907,0.1353,87.1061,0.1093,0.1353
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.8821,0.0615,88.1169,0.1179,0.0615
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.9210,0.0687,88.0778,0.0790,0.0687
8x8,2026-04-15 10:51:55,-2.0,0.0,-1.8899,0.1160,88.1065,0.1101,0.1160
8x8,2026-04-15 10:51:56,-2.0,0.0,-1.9104,0.0991,88.0871,0.0896,0.0991
8x8,2026-04-15 10:51:56,-2.0,0.0,-1.9736,0.0448,88.0259,0.0264,0.0448
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.9221,0.1311,88.0734,0.0779,0.1311
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.9051,0.1705,88.0873,0.0949,0.1705
8x8,2026-04-15 10:51:57,-2.0,0.0,-1.8648,0.1775,88.1268,0.1352,0.1775
8x8,2026-04-15 10:51:58,-2.0,0.0,-1.9686,0.0081,88.0314,0.0314,0.0081
8x8,2026-04-15 10:51:58,-2.0,0.0,-1.9165,0.1550,88.0773,0.0835,0.1550
8x8,2026-04-15 10:52:06,-1.0,0.0,-0.9934,0.2265,88.9811,0.0066,0.2265
8x8,2026-04-15 10:52:06,-1.0,0.0,-0.9123,0.1311,89.0783,0.0877,0.1311
8x8,2026-04-15 10:52:07,-1.0,0.0,-0.9971,0.1537,88.9911,0.0029,0.1537
8x8,2026-04-15 10:52:07,-1.0,0.0,-1.0544,0.1397,88.9364,-0.0544,0.1397
8x8,2026-04-15 10:52:07,-1.0,0.0,-0.9219,0.0840,89.0742,0.0781,0.0840
8x8,2026-04-15 10:52:08,-1.0,0.0,-0.9874,0.1405,89.0026,0.0126,0.1405
8x8,2026-04-15 10:52:08,-1.0,0.0,-1.0696,0.0834,88.9272,-0.0696,0.0834
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.9000,0.0522,89.0985,0.1000,0.0522
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.8672,0.1932,89.1115,0.1328,0.1932
8x8,2026-04-15 10:52:09,-1.0,0.0,-0.9349,0.1314,89.0559,0.0651,0.1314
8x8,2026-04-15 10:52:17,0.0,0.0,0.0876,0.0829,89.8794,0.0876,0.0829
8x8,2026-04-15 10:52:17,0.0,0.0,0.0661,0.0685,89.9049,0.0661,0.0685
8x8,2026-04-15 10:52:18,0.0,0.0,0.0875,0.1625,89.8154,0.0875,0.1625
8x8,2026-04-15 10:52:18,0.0,0.0,0.0333,0.1640,89.8326,0.0333,0.1640
8x8,2026-04-15 10:52:18,0.0,0.0,0.0497,0.0307,89.9416,0.0497,0.0307
8x8,2026-04-15 10:52:19,0.0,0.0,-0.0462,0.2115,89.7835,-0.0462,0.2115
8x8,2026-04-15 10:52:19,0.0,0.0,-0.0578,0.0245,89.9372,-0.0578,0.0245
8x8,2026-04-15 10:52:20,0.0,0.0,0.0386,0.1713,89.8244,0.0386,0.1713
8x8,2026-04-15 10:52:20,0.0,0.0,-0.0015,0.1774,89.8226,-0.0015,0.1774
8x8,2026-04-15 10:52:20,0.0,0.0,0.0589,0.0936,89.8894,0.0589,0.0936
8x8,2026-04-15 10:52:28,1.0,0.0,0.9580,0.0760,89.0390,-0.0420,0.0760
8x8,2026-04-15 10:52:28,1.0,0.0,0.9747,0.2404,88.9961,-0.0253,0.2404
8x8,2026-04-15 10:52:29,1.0,0.0,0.8941,0.3013,89.0565,-0.1059,0.3013
8x8,2026-04-15 10:52:29,1.0,0.0,1.0420,0.1292,88.9500,0.0420,0.1292
8x8,2026-04-15 10:52:29,1.0,0.0,0.9417,0.0983,89.0532,-0.0583,0.0983
8x8,2026-04-15 10:52:30,1.0,0.0,1.0368,0.1527,88.9520,0.0368,0.1527
8x8,2026-04-15 10:52:30,1.0,0.0,0.9168,0.1624,89.0689,-0.0832,0.1624
8x8,2026-04-15 10:52:31,1.0,0.0,0.9903,0.0127,89.0096,-0.0097,0.0127
8x8,2026-04-15 10:52:31,1.0,0.0,1.0023,0.0758,88.9948,0.0023,0.0758
8x8,2026-04-15 10:52:31,1.0,0.0,1.0188,0.1145,88.9748,0.0188,0.1145
8x8,2026-04-15 10:52:39,2.0,0.0,1.8446,0.1750,88.1472,-0.1554,0.1750
8x8,2026-04-15 10:52:39,2.0,0.0,1.9128,0.1281,88.0829,-0.0872,0.1281
8x8,2026-04-15 10:52:39,2.0,0.0,2.0711,0.0656,87.9278,0.0711,0.0656
8x8,2026-04-15 10:52:40,2.0,0.0,1.9815,0.1123,88.0153,-0.0185,0.1123
8x8,2026-04-15 10:52:40,2.0,0.0,1.8828,0.1351,88.1124,-0.1172,0.1351
8x8,2026-04-15 10:52:41,2.0,0.0,1.9834,0.1518,88.0108,-0.0166,0.1518
8x8,2026-04-15 10:52:41,2.0,0.0,1.9110,0.0817,88.0872,-0.0890,0.0817
8x8,2026-04-15 10:52:41,2.0,0.0,1.9614,0.0558,88.0378,-0.0386,0.0558
8x8,2026-04-15 10:52:42,2.0,0.0,1.9829,0.0643,88.0160,-0.0171,0.0643
8x8,2026-04-15 10:52:42,2.0,0.0,1.8234,0.1128,88.1731,-0.1766,0.1128
8x8,2026-04-15 10:52:50,3.0,0.0,2.7791,0.0494,87.2205,-0.2209,0.0494
8x8,2026-04-15 10:52:50,3.0,0.0,2.8246,-0.0616,87.1747,-0.1754,-0.0616
8x8,2026-04-15 10:52:50,3.0,0.0,2.7954,0.1340,87.2014,-0.2046,0.1340
8x8,2026-04-15 10:52:51,3.0,0.0,2.8689,0.1424,87.1275,-0.1311,0.1424
8x8,2026-04-15 10:52:51,3.0,0.0,2.7360,0.0642,87.2633,-0.2640,0.0642
8x8,2026-04-15 10:52:52,3.0,0.0,2.7971,0.0234,87.2028,-0.2029,0.0234
8x8,2026-04-15 10:52:52,3.0,0.0,2.7193,-0.0070,87.2807,-0.2807,-0.0070
8x8,2026-04-15 10:52:52,3.0,0.0,2.8166,-0.0437,87.1831,-0.1834,-0.0437
8x8,2026-04-15 10:52:53,3.0,0.0,2.8550,0.0706,87.1442,-0.1450,0.0706
8x8,2026-04-15 10:52:53,3.0,0.0,2.8925,0.0626,87.1068,-0.1075,0.0626
8x8,2026-04-15 10:53:01,4.0,0.0,3.6660,-0.1081,86.3324,-0.3340,-0.1081
8x8,2026-04-15 10:53:01,4.0,0.0,3.7047,0.1755,86.2912,-0.2953,0.1755
8x8,2026-04-15 10:53:01,4.0,0.0,3.7754,-0.1021,86.2232,-0.2246,-0.1021
8x8,2026-04-15 10:53:02,4.0,0.0,3.6879,0.0754,86.3113,-0.3121,0.0754
8x8,2026-04-15 10:53:02,4.0,0.0,3.7202,-0.0314,86.2797,-0.2798,-0.0314
8x8,2026-04-15 10:53:03,4.0,0.0,3.6666,0.0283,86.3333,-0.3334,0.0283
8x8,2026-04-15 10:53:03,4.0,0.0,3.6931,0.0523,86.3065,-0.3069,0.0523
8x8,2026-04-15 10:53:03,4.0,0.0,3.6240,0.0363,86.3759,-0.3760,0.0363
8x8,2026-04-15 10:53:04,4.0,0.0,3.6385,0.0384,86.3613,-0.3615,0.0384
8x8,2026-04-15 10:53:04,4.0,0.0,3.6771,0.0556,86.3225,-0.3229,0.0556
8x8,2026-04-15 10:53:12,5.0,0.0,4.5740,0.0805,85.4252,-0.4260,0.0805
8x8,2026-04-15 10:53:12,5.0,0.0,4.5944,-0.0592,85.4052,-0.4056,-0.0592
8x8,2026-04-15 10:53:13,5.0,0.0,4.5868,0.0239,85.4131,-0.4132,0.0239
8x8,2026-04-15 10:53:13,5.0,0.0,4.6499,-0.0443,85.3499,-0.3501,-0.0443
8x8,2026-04-15 10:53:13,5.0,0.0,4.6570,0.1042,85.3419,-0.3430,0.1042
8x8,2026-04-15 10:53:14,5.0,0.0,4.5489,-0.0421,85.4509,-0.4511,-0.0421
8x8,2026-04-15 10:53:14,5.0,0.0,4.6502,0.0489,85.3495,-0.3498,0.0489
8x8,2026-04-15 10:53:15,5.0,0.0,4.5940,-0.0123,85.4060,-0.4060,-0.0123
8x8,2026-04-15 10:53:15,5.0,0.0,4.5557,0.0116,85.4443,-0.4443,0.0116
8x8,2026-04-15 10:53:23,6.0,0.0,5.6663,0.0750,84.3332,-0.3337,0.0750
8x8,2026-04-15 10:53:23,6.0,0.0,5.3810,0.1164,84.6177,-0.6190,0.1164
8x8,2026-04-15 10:53:24,6.0,0.0,5.5008,-0.0296,84.4991,-0.4992,-0.0296
8x8,2026-04-15 10:53:24,6.0,0.0,5.5377,0.1134,84.4611,-0.4623,0.1134
8x8,2026-04-15 10:53:24,6.0,0.0,5.5505,0.0061,84.4495,-0.4495,0.0061
8x8,2026-04-15 10:53:25,6.0,0.0,5.5040,0.1297,84.4945,-0.4960,0.1297
8x8,2026-04-15 10:53:25,6.0,0.0,5.5646,0.1229,84.4340,-0.4354,0.1229
8x8,2026-04-15 10:53:26,6.0,0.0,5.5702,0.1916,84.4265,-0.4298,0.1916
8x8,2026-04-15 10:53:26,6.0,0.0,5.6340,-0.0002,84.3660,-0.3660,-0.0002
8x8,2026-04-15 10:53:26,6.0,0.0,5.5603,0.0068,84.4397,-0.4397,0.0068
8x8,2026-04-15 10:53:34,7.0,0.0,6.5698,0.1247,83.4290,-0.4302,0.1247
8x8,2026-04-15 10:53:34,7.0,0.0,6.5683,0.0573,83.4314,-0.4317,0.0573
8x8,2026-04-15 10:53:35,7.0,0.0,6.5335,0.0322,83.4664,-0.4665,0.0322
8x8,2026-04-15 10:53:35,7.0,0.0,6.4161,0.0421,83.5837,-0.5839,0.0421
8x8,2026-04-15 10:53:35,7.0,0.0,6.4519,0.1381,83.5466,-0.5481,0.1381
8x8,2026-04-15 10:53:36,7.0,0.0,6.4911,-0.0025,83.5089,-0.5089,-0.0025
8x8,2026-04-15 10:53:36,7.0,0.0,6.3966,0.1175,83.6023,-0.6034,0.1175
8x8,2026-04-15 10:53:37,7.0,0.0,6.3454,0.0187,83.6546,-0.6546,0.0187
8x8,2026-04-15 10:53:37,7.0,0.0,6.5185,0.0778,83.4810,-0.4815,0.0778
8x8,2026-04-15 10:53:37,7.0,0.0,6.4028,0.1958,83.5942,-0.5972,0.1958
8x8,2026-04-15 10:53:45,8.0,0.0,7.6071,0.0481,82.3928,-0.3929,0.0481
8x8,2026-04-15 10:53:45,8.0,0.0,7.5098,0.0656,82.4899,-0.4902,0.0656
8x8,2026-04-15 10:53:45,8.0,0.0,7.5254,0.1059,82.4738,-0.4746,0.1059
8x8,2026-04-15 10:53:46,8.0,0.0,7.4695,0.0208,82.5304,-0.5305,0.0208
8x8,2026-04-15 10:53:46,8.0,0.0,7.5439,0.0512,82.4560,-0.4561,0.0512
8x8,2026-04-15 10:53:47,8.0,0.0,7.4739,0.0130,82.5261,-0.5261,0.0130
8x8,2026-04-15 10:53:47,8.0,0.0,7.4774,0.0182,82.5225,-0.5226,0.0182
8x8,2026-04-15 10:53:47,8.0,0.0,7.5160,0.0354,82.4839,-0.4840,0.0354
8x8,2026-04-15 10:53:48,8.0,0.0,7.4567,0.1101,82.5425,-0.5433,0.1101
8x8,2026-04-15 10:53:48,8.0,0.0,7.6406,0.0829,82.3590,-0.3594,0.0829
8x8,2026-04-15 10:53:56,9.0,0.0,8.5352,0.1205,81.4639,-0.4648,0.1205
8x8,2026-04-15 10:53:56,9.0,0.0,8.4971,0.1063,81.5022,-0.5029,0.1063
8x8,2026-04-15 10:53:56,9.0,0.0,8.4232,0.0064,81.5768,-0.5768,0.0064
8x8,2026-04-15 10:53:57,9.0,0.0,8.4757,0.0669,81.5240,-0.5243,0.0669
8x8,2026-04-15 10:53:57,9.0,0.0,8.4647,0.0760,81.5350,-0.5353,0.0760
8x8,2026-04-15 10:53:58,9.0,0.0,8.5342,0.0811,81.4654,-0.4658,0.0811
8x8,2026-04-15 10:53:58,9.0,0.0,8.4882,0.0756,81.5114,-0.5118,0.0756
8x8,2026-04-15 10:53:58,9.0,0.0,8.4568,0.0965,81.5427,-0.5432,0.0965
8x8,2026-04-15 10:53:59,9.0,0.0,8.5539,0.0094,81.4461,-0.4461,0.0094
8x8,2026-04-15 10:53:59,9.0,0.0,8.4908,0.1351,81.5082,-0.5092,0.1351
8x8,2026-04-15 10:54:07,10.0,0.0,9.4201,0.0845,80.5795,-0.5799,0.0845
8x8,2026-04-15 10:54:07,10.0,0.0,9.4490,0.1536,80.5497,-0.5510,0.1536
8x8,2026-04-15 10:54:07,10.0,0.0,9.4483,-0.0060,80.5517,-0.5517,-0.0060
8x8,2026-04-15 10:54:08,10.0,0.0,9.5030,0.1798,80.4953,-0.4970,0.1798
8x8,2026-04-15 10:54:08,10.0,0.0,9.4542,0.1681,80.5442,-0.5458,0.1681
8x8,2026-04-15 10:54:09,10.0,0.0,9.4717,-0.0064,80.5283,-0.5283,-0.0064
8x8,2026-04-15 10:54:09,10.0,0.0,9.3888,0.2351,80.6082,-0.6112,0.2351
8x8,2026-04-15 10:54:09,10.0,0.0,9.6261,0.2591,80.3704,-0.3739,0.2591
8x8,2026-04-15 10:54:10,10.0,0.0,9.3895,0.0617,80.6103,-0.6105,0.0617
8x8,2026-04-15 10:54:10,10.0,0.0,9.3292,0.1673,80.6693,-0.6708,0.1673
8x8,2026-04-15 10:54:18,11.0,0.0,10.4305,0.0917,79.5691,-0.5695,0.0917
8x8,2026-04-15 10:54:18,11.0,0.0,10.4677,0.1957,79.5304,-0.5323,0.1957
8x8,2026-04-15 10:54:19,11.0,0.0,10.3834,0.1442,79.6156,-0.6166,0.1442
8x8,2026-04-15 10:54:19,11.0,0.0,10.3973,0.0450,79.6026,-0.6027,0.0450
8x8,2026-04-15 10:54:19,11.0,0.0,10.4542,0.1746,79.5443,-0.5458,0.1746
8x8,2026-04-15 10:54:20,11.0,0.0,10.3766,0.0453,79.6233,-0.6234,0.0453
8x8,2026-04-15 10:54:20,11.0,0.0,10.4585,0.1507,79.5404,-0.5415,0.1507
8x8,2026-04-15 10:54:21,11.0,0.0,10.4206,0.0415,79.5793,-0.5794,0.0415
8x8,2026-04-15 10:54:21,11.0,0.0,10.4893,0.0828,79.5104,-0.5107,0.0828
8x8,2026-04-15 10:54:29,12.0,0.0,11.5026,0.0905,78.4970,-0.4974,0.0905
8x8,2026-04-15 10:54:29,12.0,0.0,11.2977,0.1683,78.7010,-0.7023,0.1683
8x8,2026-04-15 10:54:30,12.0,0.0,11.5156,-0.0880,78.4841,-0.4844,-0.0880
8x8,2026-04-15 10:54:30,12.0,0.0,11.4245,-0.0210,78.5755,-0.5755,-0.0210
8x8,2026-04-15 10:54:30,12.0,0.0,11.3783,0.0665,78.6215,-0.6217,0.0665
8x8,2026-04-15 10:54:31,12.0,0.0,11.2777,-0.1524,78.7213,-0.7223,-0.1524
8x8,2026-04-15 10:54:31,12.0,0.0,11.5134,-0.1031,78.4861,-0.4866,-0.1031
8x8,2026-04-15 10:54:32,12.0,0.0,11.4293,-0.0513,78.5706,-0.5707,-0.0513
8x8,2026-04-15 10:54:32,12.0,0.0,11.4168,-0.0293,78.5832,-0.5832,-0.0293
8x8,2026-04-15 10:54:32,12.0,0.0,11.4398,0.0080,78.5602,-0.5602,0.0080
8x8,2026-04-15 10:54:40,13.0,0.0,12.2525,-0.1322,77.7467,-0.7475,-0.1322
8x8,2026-04-15 10:54:40,13.0,0.0,12.2610,0.0361,77.7389,-0.7390,0.0361
8x8,2026-04-15 10:54:41,13.0,0.0,12.2867,0.1030,77.7129,-0.7133,0.1030
8x8,2026-04-15 10:54:41,13.0,0.0,12.2200,0.0906,77.7797,-0.7800,0.0906
8x8,2026-04-15 10:54:41,13.0,0.0,12.3042,0.0733,77.6956,-0.6958,0.0733
8x8,2026-04-15 10:54:42,13.0,0.0,12.3480,-0.0516,77.6519,-0.6520,-0.0516
8x8,2026-04-15 10:54:42,13.0,0.0,12.3380,-0.0813,77.6618,-0.6620,-0.0813
8x8,2026-04-15 10:54:43,13.0,0.0,12.2013,-0.0220,77.7987,-0.7987,-0.0220
8x8,2026-04-15 10:54:43,13.0,0.0,12.4009,0.0583,77.5989,-0.5991,0.0583
8x8,2026-04-15 10:54:43,13.0,0.0,12.2392,-0.0140,77.7608,-0.7608,-0.0140
8x8,2026-04-15 10:54:51,14.0,0.0,13.0472,0.0007,76.9528,-0.9528,0.0007
8x8,2026-04-15 10:54:51,14.0,0.0,13.1107,-0.0769,76.8890,-0.8893,-0.0769
8x8,2026-04-15 10:54:51,14.0,0.0,13.1217,0.0513,76.8782,-0.8783,0.0513
8x8,2026-04-15 10:54:52,14.0,0.0,13.2451,0.0853,76.7547,-0.7549,0.0853
8x8,2026-04-15 10:54:52,14.0,0.0,13.1913,-0.0153,76.8087,-0.8087,-0.0153
8x8,2026-04-15 10:54:53,14.0,0.0,13.1382,-0.0515,76.8616,-0.8618,-0.0515
8x8,2026-04-15 10:54:53,14.0,0.0,13.1246,-0.1543,76.8745,-0.8754,-0.1543
8x8,2026-04-15 10:54:54,14.0,0.0,13.2392,0.0356,76.7608,-0.7608,0.0356
8x8,2026-04-15 10:54:54,14.0,0.0,13.1530,-0.0378,76.8469,-0.8470,-0.0378
8x8,2026-04-15 10:54:54,14.0,0.0,13.1065,0.0429,76.8934,-0.8935,0.0429
8x8,2026-04-15 10:55:02,15.0,0.0,13.9697,-0.0014,76.0303,-1.0303,-0.0014
8x8,2026-04-15 10:55:02,15.0,0.0,14.0787,0.0206,75.9212,-0.9213,0.0206
8x8,2026-04-15 10:55:02,15.0,0.0,13.9991,-0.0979,76.0006,-1.0009,-0.0979
8x8,2026-04-15 10:55:03,15.0,0.0,14.0385,0.0920,75.9612,-0.9615,0.0920
8x8,2026-04-15 10:55:03,15.0,0.0,14.0048,-0.0812,75.9950,-0.9952,-0.0812
8x8,2026-04-15 10:55:04,15.0,0.0,14.0132,0.0029,75.9868,-0.9868,0.0029
8x8,2026-04-15 10:55:04,15.0,0.0,14.1145,-0.0245,75.8855,-0.8855,-0.0245
8x8,2026-04-15 10:55:04,15.0,0.0,14.1232,-0.0102,75.8768,-0.8768,-0.0102
8x8,2026-04-15 10:55:05,15.0,0.0,14.1065,-0.0105,75.8935,-0.8935,-0.0105
8x8,2026-04-15 10:55:05,15.0,0.0,14.1191,0.0393,75.8809,-0.8809,0.0393
8x8,2026-04-15 10:55:13,16.0,0.0,15.2100,0.0363,74.7899,-0.7900,0.0363
8x8,2026-04-15 10:55:13,16.0,0.0,15.0165,0.0947,74.9832,-0.9835,0.0947
8x8,2026-04-15 10:55:13,16.0,0.0,15.0923,0.1383,74.9070,-0.9077,0.1383
8x8,2026-04-15 10:55:14,16.0,0.0,15.1430,0.1459,74.8563,-0.8570,0.1459
8x8,2026-04-15 10:55:14,16.0,0.0,15.1484,-0.0189,74.8516,-0.8516,-0.0189
8x8,2026-04-15 10:55:15,16.0,0.0,15.1771,-0.0337,74.8229,-0.8229,-0.0337
8x8,2026-04-15 10:55:15,16.0,0.0,14.9979,0.0515,75.0020,-1.0021,0.0515
8x8,2026-04-15 10:55:15,16.0,0.0,15.0124,-0.0106,74.9876,-0.9876,-0.0106
8x8,2026-04-15 10:55:16,16.0,0.0,15.1211,0.2579,74.8766,-0.8789,0.2579
8x8,2026-04-15 10:55:16,16.0,0.0,15.2048,-0.0738,74.7950,-0.7952,-0.0738
8x8,2026-04-15 10:55:24,17.0,0.0,16.1464,-0.0298,73.8536,-0.8536,-0.0298
8x8,2026-04-15 10:55:24,17.0,0.0,16.0011,-0.0435,73.9988,-0.9989,-0.0435
8x8,2026-04-15 10:55:25,17.0,0.0,16.2039,0.0602,73.7960,-0.7961,0.0602
8x8,2026-04-15 10:55:25,17.0,0.0,16.2120,-0.0002,73.7880,-0.7880,-0.0002
8x8,2026-04-15 10:55:25,17.0,0.0,16.1544,0.0124,73.8456,-0.8456,0.0124
8x8,2026-04-15 10:55:26,17.0,0.0,16.2095,0.2175,73.7890,-0.7905,0.2175
8x8,2026-04-15 10:55:26,17.0,0.0,16.0004,0.1128,73.9992,-0.9996,0.1128
8x8,2026-04-15 10:55:27,17.0,0.0,16.2210,0.0416,73.7790,-0.7790,0.0416
8x8,2026-04-15 10:55:27,17.0,0.0,16.2693,-0.1221,73.7302,-0.7307,-0.1221
8x8,2026-04-15 10:55:35,18.0,0.0,17.3302,0.1135,72.6694,-0.6698,0.1135
8x8,2026-04-15 10:55:35,18.0,0.0,17.1362,0.1617,72.8630,-0.8638,0.1617
8x8,2026-04-15 10:55:36,18.0,0.0,17.0715,0.1891,72.9274,-0.9285,0.1891
8x8,2026-04-15 10:55:36,18.0,0.0,17.0876,0.1467,72.9117,-0.9124,0.1467
8x8,2026-04-15 10:55:36,18.0,0.0,17.2080,0.0087,72.7920,-0.7920,0.0087
8x8,2026-04-15 10:55:37,18.0,0.0,17.2046,0.0282,72.7954,-0.7954,0.0282
8x8,2026-04-15 10:55:37,18.0,0.0,17.1389,0.2109,72.8597,-0.8611,0.2109
8x8,2026-04-15 10:55:38,18.0,0.0,17.1169,0.0161,72.8831,-0.8831,0.0161
8x8,2026-04-15 10:55:38,18.0,0.0,17.1654,0.0434,72.8346,-0.8346,0.0434
8x8,2026-04-15 10:55:38,18.0,0.0,17.1091,0.1144,72.8905,-0.8909,0.1144
8x8,2026-04-15 10:55:46,19.0,0.0,18.0928,0.2861,71.9047,-0.9072,0.2861
8x8,2026-04-15 10:55:46,19.0,0.0,18.1505,0.2039,71.8482,-0.8495,0.2039
8x8,2026-04-15 10:55:47,19.0,0.0,18.2094,0.2376,71.7889,-0.7906,0.2376
8x8,2026-04-15 10:55:47,19.0,0.0,18.2675,0.1776,71.7316,-0.7325,0.1776
8x8,2026-04-15 10:55:47,19.0,0.0,18.2982,0.2524,71.7000,-0.7018,0.2524
8x8,2026-04-15 10:55:48,19.0,0.0,18.0945,0.2536,71.9036,-0.9055,0.2536
8x8,2026-04-15 10:55:48,19.0,0.0,18.1820,0.1774,71.8170,-0.8180,0.1774
8x8,2026-04-15 10:55:49,19.0,0.0,18.2043,0.1611,71.7949,-0.7957,0.1611
8x8,2026-04-15 10:55:49,19.0,0.0,18.1789,0.1994,71.8199,-0.8211,0.1994
8x8,2026-04-15 10:55:49,19.0,0.0,18.0505,0.1632,71.9487,-0.9495,0.1632
8x8,2026-04-15 10:55:57,20.0,0.0,18.9075,0.3510,71.0890,-1.0925,0.3510
8x8,2026-04-15 10:55:57,20.0,0.0,19.0218,0.2908,70.9758,-0.9782,0.2908
8x8,2026-04-15 10:55:57,20.0,0.0,18.8309,0.2375,71.1675,-1.1691,0.2375
8x8,2026-04-15 10:55:58,20.0,0.0,19.0111,0.3870,70.9847,-0.9889,0.3870
8x8,2026-04-15 10:55:58,20.0,0.0,18.9909,0.3078,71.0064,-1.0091,0.3078
8x8,2026-04-15 10:55:59,20.0,0.0,18.9569,0.2854,71.0407,-1.0431,0.2854
8x8,2026-04-15 10:55:59,20.0,0.0,19.0284,0.0903,70.9713,-0.9716,0.0903
8x8,2026-04-15 10:56:00,20.0,0.0,19.0601,0.2660,70.9379,-0.9399,0.2660
8x8,2026-04-15 10:56:00,20.0,0.0,18.9326,0.3277,71.0644,-1.0674,0.3277
8x8,2026-04-15 10:56:00,20.0,0.0,18.9518,0.2656,71.0462,-1.0482,0.2656
8x8,2026-04-15 10:56:08,21.0,0.0,19.7778,0.2871,70.2200,-1.2222,0.2871
8x8,2026-04-15 10:56:08,21.0,0.0,19.8408,0.3477,70.1559,-1.1592,0.3477
8x8,2026-04-15 10:56:08,21.0,0.0,19.8027,0.2236,70.1959,-1.1973,0.2236
8x8,2026-04-15 10:56:09,21.0,0.0,19.7359,0.1954,70.2631,-1.2641,0.1954
8x8,2026-04-15 10:56:09,21.0,0.0,19.9247,0.1662,70.0745,-1.0753,0.1662
8x8,2026-04-15 10:56:10,21.0,0.0,19.7404,0.2890,70.2573,-1.2596,0.2890
8x8,2026-04-15 10:56:10,21.0,0.0,19.6662,0.3483,70.3305,-1.3338,0.3483
8x8,2026-04-15 10:56:10,21.0,0.0,19.8459,0.2872,70.1518,-1.1541,0.2872
8x8,2026-04-15 10:56:11,21.0,0.0,19.7930,0.1921,70.2060,-1.2070,0.1921
8x8,2026-04-15 10:56:11,21.0,0.0,19.8172,0.3297,70.1798,-1.1828,0.3297
