resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x48,2026-04-17 11:10:28,-5.0,0.0,-7.0133,-2.4302,82.5736,-2.0133,-2.4302
32x48,2026-04-17 11:10:28,-5.0,0.0,-7.0132,-2.5218,82.5429,-2.0132,-2.5218
32x48,2026-04-17 11:10:28,-5.0,0.0,-7.0606,-2.3732,82.5474,-2.0606,-2.3732
32x48,2026-04-17 11:10:29,-5.0,0.0,-6.9476,-2.3586,82.6593,-1.9476,-2.3586
32x48,2026-04-17 11:10:29,-5.0,0.0,-7.0653,-2.2609,82.5782,-2.0653,-2.2609
32x48,2026-04-17 11:10:30,-5.0,0.0,-7.0166,-2.3213,82.6058,-2.0166,-2.3213
32x48,2026-04-17 11:10:30,-5.0,0.0,-7.1046,-2.3910,82.4999,-2.1046,-2.3910
32x48,2026-04-17 11:10:30,-5.0,0.0,-7.0435,-2.4238,82.5472,-2.0435,-2.4238
32x48,2026-04-17 11:10:31,-5.0,0.0,-7.1719,-2.3536,82.4479,-2.1719,-2.3536
32x48,2026-04-17 11:10:31,-5.0,0.0,-7.0625,-2.2532,82.5833,-2.0625,-2.2532
32x48,2026-04-17 11:10:39,-4.0,0.0,-6.0975,-2.4311,83.4323,-2.0975,-2.4311
32x48,2026-04-17 11:10:39,-4.0,0.0,-6.0026,-2.3061,83.5666,-2.0026,-2.3061
32x48,2026-04-17 11:10:39,-4.0,0.0,-6.0565,-2.2327,83.5422,-2.0565,-2.2327
32x48,2026-04-17 11:10:40,-4.0,0.0,-6.0761,-2.3305,83.4892,-2.0761,-2.3305
32x48,2026-04-17 11:10:40,-4.0,0.0,-6.0009,-2.3271,83.5606,-2.0009,-2.3271
32x48,2026-04-17 11:10:41,-4.0,0.0,-6.0209,-2.3218,83.5439,-2.0209,-2.3218
32x48,2026-04-17 11:10:41,-4.0,0.0,-6.1147,-2.3641,83.4410,-2.1147,-2.3641
32x48,2026-04-17 11:10:41,-4.0,0.0,-6.1272,-2.4375,83.4023,-2.1272,-2.4375
32x48,2026-04-17 11:10:42,-4.0,0.0,-6.0142,-2.0897,83.6306,-2.0142,-2.0897
32x48,2026-04-17 11:10:42,-4.0,0.0,-6.0642,-2.3797,83.4823,-2.0642,-2.3797
32x48,2026-04-17 11:10:50,-3.0,0.0,-5.0727,-2.4617,84.3587,-2.0727,-2.4617
32x48,2026-04-17 11:10:50,-3.0,0.0,-5.0897,-2.3232,84.4026,-2.0897,-2.3232
32x48,2026-04-17 11:10:51,-3.0,0.0,-5.1234,-2.3795,84.3483,-2.1234,-2.3795
32x48,2026-04-17 11:10:51,-3.0,0.0,-5.2093,-2.4028,84.2605,-2.2093,-2.4028
32x48,2026-04-17 11:10:51,-3.0,0.0,-5.1005,-2.1401,84.4665,-2.1005,-2.1401
32x48,2026-04-17 11:10:52,-3.0,0.0,-4.9966,-2.3097,84.4929,-1.9966,-2.3097
32x48,2026-04-17 11:10:52,-3.0,0.0,-5.1067,-2.4089,84.3509,-2.1067,-2.4089
32x48,2026-04-17 11:10:53,-3.0,0.0,-5.1342,-2.2367,84.3974,-2.1342,-2.2367
32x48,2026-04-17 11:10:53,-3.0,0.0,-5.1072,-2.1253,84.4661,-2.1072,-2.1253
32x48,2026-04-17 11:11:01,-2.0,0.0,-4.0759,-2.3017,85.3172,-2.0759,-2.3017
32x48,2026-04-17 11:11:01,-2.0,0.0,-4.2255,-2.3046,85.1848,-2.2255,-2.3046
32x48,2026-04-17 11:11:02,-2.0,0.0,-4.0956,-2.2818,85.3097,-2.0956,-2.2818
32x48,2026-04-17 11:11:02,-2.0,0.0,-4.0009,-2.2619,85.4022,-2.0009,-2.2619
32x48,2026-04-17 11:11:02,-2.0,0.0,-4.0663,-2.3056,85.3236,-2.0663,-2.3056
32x48,2026-04-17 11:11:03,-2.0,0.0,-4.0349,-2.2714,85.3679,-2.0349,-2.2714
32x48,2026-04-17 11:11:03,-2.0,0.0,-4.1370,-2.2434,85.2920,-2.1370,-2.2434
32x48,2026-04-17 11:11:04,-2.0,0.0,-4.0328,-2.3431,85.3339,-2.0328,-2.3431
32x48,2026-04-17 11:11:04,-2.0,0.0,-4.0275,-2.2520,85.3839,-2.0275,-2.2520
32x48,2026-04-17 11:11:04,-2.0,0.0,-4.0708,-2.2820,85.3314,-2.0708,-2.2820
32x48,2026-04-17 11:11:12,-1.0,0.0,-3.0502,-2.3459,86.1507,-2.0502,-2.3459
32x48,2026-04-17 11:11:12,-1.0,0.0,-3.1263,-2.2179,86.1656,-2.1263,-2.2179
32x48,2026-04-17 11:11:13,-1.0,0.0,-3.1489,-2.3127,86.0917,-2.1489,-2.3127
32x48,2026-04-17 11:11:13,-1.0,0.0,-3.1182,-2.3311,86.1054,-2.1182,-2.3311
32x48,2026-04-17 11:11:13,-1.0,0.0,-3.0881,-2.3797,86.1000,-2.0881,-2.3797
32x48,2026-04-17 11:11:14,-1.0,0.0,-3.1447,-2.4042,86.0401,-2.1447,-2.4042
32x48,2026-04-17 11:11:14,-1.0,0.0,-3.2177,-2.4060,85.9807,-2.2177,-2.4060
32x48,2026-04-17 11:11:15,-1.0,0.0,-3.0607,-2.3469,86.1417,-2.0607,-2.3469
32x48,2026-04-17 11:11:15,-1.0,0.0,-3.1651,-2.2587,86.1103,-2.1651,-2.2587
32x48,2026-04-17 11:11:15,-1.0,0.0,-3.0964,-2.1793,86.2123,-2.0964,-2.1793
32x48,2026-04-17 11:11:23,0.0,0.0,-2.1694,-2.2492,86.8744,-2.1694,-2.2492
32x48,2026-04-17 11:11:23,0.0,0.0,-2.1487,-2.3170,86.8392,-2.1487,-2.3170
32x48,2026-04-17 11:11:24,0.0,0.0,-2.2187,-2.4257,86.7118,-2.2187,-2.4257
32x48,2026-04-17 11:11:24,0.0,0.0,-2.1241,-2.4010,86.7934,-2.1241,-2.4010
32x48,2026-04-17 11:11:24,0.0,0.0,-2.1743,-2.3094,86.8273,-2.1743,-2.3094
32x48,2026-04-17 11:11:25,0.0,0.0,-2.1185,-2.2872,86.8816,-2.1185,-2.2872
32x48,2026-04-17 11:11:25,0.0,0.0,-2.1974,-2.3255,86.7997,-2.1974,-2.3255
32x48,2026-04-17 11:11:26,0.0,0.0,-2.0644,-2.2462,86.9485,-2.0644,-2.2462
32x48,2026-04-17 11:11:26,0.0,0.0,-2.1464,-2.2841,86.8649,-2.1464,-2.2841
32x48,2026-04-17 11:11:26,0.0,0.0,-2.0102,-2.3176,86.9314,-2.0102,-2.3176
32x48,2026-04-17 11:11:34,1.0,0.0,-1.2936,-2.3475,87.3193,-2.2936,-2.3475
32x48,2026-04-17 11:11:34,1.0,0.0,-1.1008,-2.1910,87.5477,-2.1008,-2.1910
32x48,2026-04-17 11:11:34,1.0,0.0,-1.2000,-2.4426,87.2782,-2.2000,-2.4426
32x48,2026-04-17 11:11:35,1.0,0.0,-1.1515,-2.3625,87.3715,-2.1515,-2.3625
32x48,2026-04-17 11:11:35,1.0,0.0,-1.2908,-2.2937,87.3677,-2.2908,-2.2937
32x48,2026-04-17 11:11:36,1.0,0.0,-1.1978,-2.2652,87.4373,-2.1978,-2.2652
32x48,2026-04-17 11:11:36,1.0,0.0,-1.2364,-2.3119,87.3779,-2.2364,-2.3119
32x48,2026-04-17 11:11:36,1.0,0.0,-1.1081,-2.2105,87.5271,-2.1081,-2.2105
32x48,2026-04-17 11:11:37,1.0,0.0,-1.1291,-2.2777,87.4575,-2.1291,-2.2777
32x48,2026-04-17 11:11:37,1.0,0.0,-1.1768,-2.2471,87.4631,-2.1768,-2.2471
32x48,2026-04-17 11:11:45,2.0,0.0,-0.2364,-2.2732,87.7145,-2.2364,-2.2732
32x48,2026-04-17 11:11:45,2.0,0.0,-0.1942,-2.2881,87.7036,-2.1942,-2.2881
32x48,2026-04-17 11:11:45,2.0,0.0,-0.2035,-2.2969,87.6941,-2.2035,-2.2969
32x48,2026-04-17 11:11:46,2.0,0.0,-0.2136,-2.2427,87.7472,-2.2136,-2.2427
32x48,2026-04-17 11:11:46,2.0,0.0,-0.1124,-2.3071,87.6902,-2.1124,-2.3071
32x48,2026-04-17 11:11:47,2.0,0.0,-0.2206,-2.2260,87.7631,-2.2206,-2.2260
32x48,2026-04-17 11:11:47,2.0,0.0,-0.1528,-2.1215,87.8730,-2.1528,-2.1215
32x48,2026-04-17 11:11:47,2.0,0.0,-0.1171,-2.2684,87.7285,-2.1171,-2.2684
32x48,2026-04-17 11:11:48,2.0,0.0,-0.2644,-2.3998,87.5857,-2.2644,-2.3998
32x48,2026-04-17 11:11:48,2.0,0.0,-0.1020,-2.2658,87.7319,-2.1020,-2.2658
32x48,2026-04-17 11:11:56,3.0,0.0,0.8800,-2.2803,87.5557,-2.1200,-2.2803
32x48,2026-04-17 11:11:56,3.0,0.0,0.7499,-2.1768,87.6975,-2.2501,-2.1768
32x48,2026-04-17 11:11:56,3.0,0.0,0.7537,-2.0764,87.7909,-2.2463,-2.0764
32x48,2026-04-17 11:11:57,3.0,0.0,0.8218,-2.2222,87.6305,-2.1782,-2.2222
32x48,2026-04-17 11:11:57,3.0,0.0,0.7379,-2.3187,87.5666,-2.2621,-2.3187
32x48,2026-04-17 11:11:58,3.0,0.0,0.8282,-2.2370,87.6144,-2.1718,-2.2370
32x48,2026-04-17 11:11:58,3.0,0.0,0.8026,-2.2938,87.5697,-2.1974,-2.2938
32x48,2026-04-17 11:11:58,3.0,0.0,0.8609,-2.3556,87.4919,-2.1391,-2.3556
32x48,2026-04-17 11:11:59,3.0,0.0,0.8037,-2.2773,87.5849,-2.1963,-2.2773
32x48,2026-04-17 11:11:59,3.0,0.0,0.8593,-2.2986,87.5458,-2.1407,-2.2986
32x48,2026-04-17 11:12:07,4.0,0.0,1.7683,-2.1839,87.1895,-2.2317,-2.1839
32x48,2026-04-17 11:12:07,4.0,0.0,1.7647,-2.2712,87.1232,-2.2353,-2.2712
32x48,2026-04-17 11:12:08,4.0,0.0,1.7679,-2.3291,87.0754,-2.2321,-2.3291
32x48,2026-04-17 11:12:08,4.0,0.0,1.7342,-2.3419,87.0853,-2.2658,-2.3419
32x48,2026-04-17 11:12:09,4.0,0.0,1.8380,-2.2353,87.1055,-2.1620,-2.2353
32x48,2026-04-17 11:12:09,4.0,0.0,1.7617,-2.1684,87.2056,-2.2383,-2.1684
32x48,2026-04-17 11:12:09,4.0,0.0,1.8141,-2.1604,87.1784,-2.1859,-2.1604
32x48,2026-04-17 11:12:10,4.0,0.0,1.7599,-2.1906,87.1895,-2.2401,-2.1906
32x48,2026-04-17 11:12:10,4.0,0.0,1.6639,-2.1549,87.2769,-2.3361,-2.1549
32x48,2026-04-17 11:12:18,5.0,0.0,2.7825,-2.2477,86.4219,-2.2175,-2.2477
32x48,2026-04-17 11:12:18,5.0,0.0,2.7953,-2.1654,86.4631,-2.2047,-2.1654
32x48,2026-04-17 11:12:19,5.0,0.0,2.6451,-2.2998,86.4939,-2.3549,-2.2998
32x48,2026-04-17 11:12:19,5.0,0.0,2.7393,-2.2258,86.4694,-2.2607,-2.2258
32x48,2026-04-17 11:12:19,5.0,0.0,2.6648,-2.1258,86.5902,-2.3352,-2.1258
32x48,2026-04-17 11:12:20,5.0,0.0,2.6458,-2.2351,86.5355,-2.3542,-2.2351
32x48,2026-04-17 11:12:20,5.0,0.0,2.7514,-2.1094,86.5321,-2.2486,-2.1094
32x48,2026-04-17 11:12:21,5.0,0.0,2.7891,-2.1638,86.4690,-2.2109,-2.1638
32x48,2026-04-17 11:12:21,5.0,0.0,2.7776,-2.2338,86.4345,-2.2224,-2.2338
32x48,2026-04-17 11:12:21,5.0,0.0,2.6617,-2.2388,86.5210,-2.3383,-2.2388
32x48,2026-04-17 11:12:29,6.0,0.0,3.6254,-2.1914,85.7623,-2.3746,-2.1914
32x48,2026-04-17 11:12:29,6.0,0.0,3.5983,-2.2217,85.7696,-2.4017,-2.2217
32x48,2026-04-17 11:12:30,6.0,0.0,3.7056,-2.2256,85.6758,-2.2944,-2.2256
32x48,2026-04-17 11:12:30,6.0,0.0,3.5670,-2.1434,85.8372,-2.4330,-2.1434
32x48,2026-04-17 11:12:30,6.0,0.0,3.6832,-2.4002,85.6020,-2.3168,-2.4002
32x48,2026-04-17 11:12:31,6.0,0.0,3.7001,-2.3127,85.6349,-2.2999,-2.3127
32x48,2026-04-17 11:12:31,6.0,0.0,3.7481,-2.2036,85.6505,-2.2519,-2.2036
32x48,2026-04-17 11:12:32,6.0,0.0,3.7230,-2.3311,85.6057,-2.2770,-2.3311
32x48,2026-04-17 11:12:32,6.0,0.0,3.6355,-2.1405,85.7798,-2.3645,-2.1405
32x48,2026-04-17 11:12:32,6.0,0.0,3.7351,-2.2157,85.6556,-2.2649,-2.2157
32x48,2026-04-17 11:12:40,7.0,0.0,4.6705,-2.2335,84.8208,-2.3295,-2.2335
32x48,2026-04-17 11:12:40,7.0,0.0,4.6570,-2.2226,84.8377,-2.3430,-2.2226
32x48,2026-04-17 11:12:41,7.0,0.0,4.5841,-2.2139,84.9072,-2.4159,-2.2139
32x48,2026-04-17 11:12:41,7.0,0.0,4.6466,-2.2203,84.8481,-2.3534,-2.2203
32x48,2026-04-17 11:12:41,7.0,0.0,4.6476,-2.2224,84.8463,-2.3524,-2.2224
32x48,2026-04-17 11:12:42,7.0,0.0,4.6181,-2.2592,84.8567,-2.3819,-2.2592
32x48,2026-04-17 11:12:42,7.0,0.0,4.6655,-2.2635,84.8122,-2.3345,-2.2635
32x48,2026-04-17 11:12:43,7.0,0.0,4.6393,-2.2627,84.8362,-2.3607,-2.2627
32x48,2026-04-17 11:12:43,7.0,0.0,4.6239,-2.3886,84.7932,-2.3761,-2.3886
32x48,2026-04-17 11:12:43,7.0,0.0,4.6338,-2.2738,84.8362,-2.3662,-2.2738
32x48,2026-04-17 11:12:51,8.0,0.0,5.6100,-2.1289,83.9972,-2.3900,-2.1289
32x48,2026-04-17 11:12:51,8.0,0.0,5.6119,-2.1356,83.9931,-2.3881,-2.1356
32x48,2026-04-17 11:12:51,8.0,0.0,5.6638,-2.1634,83.9346,-2.3362,-2.1634
32x48,2026-04-17 11:12:52,8.0,0.0,5.6641,-2.2942,83.8861,-2.3359,-2.2942
32x48,2026-04-17 11:12:52,8.0,0.0,5.6607,-2.4162,83.8421,-2.3393,-2.4162
32x48,2026-04-17 11:12:53,8.0,0.0,5.6192,-2.1456,83.9826,-2.3808,-2.1456
32x48,2026-04-17 11:12:53,8.0,0.0,5.5076,-2.2583,84.0447,-2.4924,-2.2583
32x48,2026-04-17 11:12:54,8.0,0.0,5.6745,-2.2702,83.8854,-2.3255,-2.2702
32x48,2026-04-17 11:12:54,8.0,0.0,5.6965,-2.4094,83.8118,-2.3035,-2.4094
32x48,2026-04-17 11:12:54,8.0,0.0,5.4838,-2.2068,84.0863,-2.5162,-2.2068
32x48,2026-04-17 11:13:02,9.0,0.0,6.6099,-2.3002,82.9979,-2.3901,-2.3002
32x48,2026-04-17 11:13:02,9.0,0.0,6.7028,-2.3601,82.8902,-2.2972,-2.3601
32x48,2026-04-17 11:13:02,9.0,0.0,6.6402,-2.2834,82.9748,-2.3598,-2.2834
32x48,2026-04-17 11:13:03,9.0,0.0,6.6655,-2.3661,82.9234,-2.3345,-2.3661
32x48,2026-04-17 11:13:03,9.0,0.0,6.6495,-2.1306,83.0146,-2.3505,-2.1306
32x48,2026-04-17 11:13:04,9.0,0.0,6.5725,-2.1234,83.0901,-2.4275,-2.1234
32x48,2026-04-17 11:13:04,9.0,0.0,6.4989,-2.1661,83.1467,-2.5011,-2.1661
32x48,2026-04-17 11:13:04,9.0,0.0,6.5286,-2.2042,83.1063,-2.4714,-2.2042
32x48,2026-04-17 11:13:05,9.0,0.0,6.5430,-2.2344,83.0829,-2.4570,-2.2344
32x48,2026-04-17 11:13:05,9.0,0.0,6.6709,-2.0640,83.0143,-2.3291,-2.0640
32x48,2026-04-17 11:13:13,10.0,0.0,7.4507,-2.3474,82.1842,-2.5493,-2.3474
32x48,2026-04-17 11:13:13,10.0,0.0,7.6090,-2.1184,82.0982,-2.3910,-2.1184
32x48,2026-04-17 11:13:13,10.0,0.0,7.4433,-2.3041,82.2043,-2.5567,-2.3041
32x48,2026-04-17 11:13:14,10.0,0.0,7.5466,-2.3127,82.1030,-2.4534,-2.3127
32x48,2026-04-17 11:13:14,10.0,0.0,7.4184,-2.1755,82.2657,-2.5816,-2.1755
32x48,2026-04-17 11:13:15,10.0,0.0,7.5550,-2.2082,82.1252,-2.4450,-2.2082
32x48,2026-04-17 11:13:15,10.0,0.0,7.5256,-2.1960,82.1570,-2.4744,-2.1960
32x48,2026-04-17 11:13:15,10.0,0.0,7.5306,-2.2735,82.1298,-2.4694,-2.2735
32x48,2026-04-17 11:13:16,10.0,0.0,7.5260,-2.2832,82.1314,-2.4740,-2.2832
32x48,2026-04-17 11:13:16,10.0,0.0,7.4439,-2.2445,82.2213,-2.5561,-2.2445
32x48,2026-04-17 11:13:24,11.0,0.0,8.6155,-2.4135,81.0479,-2.3845,-2.4135
32x48,2026-04-17 11:13:24,11.0,0.0,8.4033,-2.1963,81.3104,-2.5967,-2.1963
32x48,2026-04-17 11:13:25,11.0,0.0,8.4922,-2.1588,81.2337,-2.5078,-2.1588
32x48,2026-04-17 11:13:25,11.0,0.0,8.4824,-2.2008,81.2327,-2.5176,-2.2008
32x48,2026-04-17 11:13:26,11.0,0.0,8.6146,-2.3499,81.0660,-2.3854,-2.3499
32x48,2026-04-17 11:13:26,11.0,0.0,8.5508,-2.2567,81.1521,-2.4492,-2.2567
32x48,2026-04-17 11:13:26,11.0,0.0,8.4331,-2.1101,81.3032,-2.5669,-2.1101
32x48,2026-04-17 11:13:27,11.0,0.0,8.5313,-2.2165,81.1813,-2.4687,-2.2165
32x48,2026-04-17 11:13:27,11.0,0.0,8.4930,-2.2227,81.2168,-2.5070,-2.2227
32x48,2026-04-17 11:13:35,12.0,0.0,9.5981,-2.2712,80.1319,-2.4019,-2.2712
32x48,2026-04-17 11:13:35,12.0,0.0,9.5107,-2.2820,80.2144,-2.4893,-2.2820
32x48,2026-04-17 11:13:36,12.0,0.0,9.5297,-2.1904,80.2172,-2.4703,-2.1904
32x48,2026-04-17 11:13:36,12.0,0.0,9.5198,-2.2510,80.2128,-2.4802,-2.2510
32x48,2026-04-17 11:13:36,12.0,0.0,9.6308,-2.1065,80.1372,-2.3692,-2.1065
32x48,2026-04-17 11:13:37,12.0,0.0,9.4891,-2.3838,80.2106,-2.5109,-2.3838
32x48,2026-04-17 11:13:37,12.0,0.0,9.5053,-2.2856,80.2188,-2.4947,-2.2856
32x48,2026-04-17 11:13:38,12.0,0.0,9.4628,-2.1611,80.2891,-2.5372,-2.1611
32x48,2026-04-17 11:13:38,12.0,0.0,9.5384,-2.1510,80.2177,-2.4616,-2.1510
32x48,2026-04-17 11:13:38,12.0,0.0,9.4497,-2.3019,80.2690,-2.5503,-2.3019
32x48,2026-04-17 11:13:46,13.0,0.0,10.5135,-2.3254,79.2266,-2.4865,-2.3254
32x48,2026-04-17 11:13:46,13.0,0.0,10.5599,-2.1691,79.2146,-2.4401,-2.1691
32x48,2026-04-17 11:13:47,13.0,0.0,10.6065,-2.0838,79.1861,-2.3935,-2.0838
32x48,2026-04-17 11:13:47,13.0,0.0,10.4038,-2.2639,79.3473,-2.5962,-2.2639
32x48,2026-04-17 11:13:47,13.0,0.0,10.4210,-2.2694,79.3293,-2.5790,-2.2694
32x48,2026-04-17 11:13:48,13.0,0.0,10.5363,-2.2558,79.2195,-2.4637,-2.2558
32x48,2026-04-17 11:13:48,13.0,0.0,10.5207,-2.2710,79.2315,-2.4793,-2.2710
32x48,2026-04-17 11:13:49,13.0,0.0,10.5751,-2.2815,79.1761,-2.4249,-2.2815
32x48,2026-04-17 11:13:49,13.0,0.0,10.4709,-2.2575,79.2832,-2.5291,-2.2575
32x48,2026-04-17 11:13:49,13.0,0.0,10.5732,-2.3951,79.1528,-2.4268,-2.3951
32x48,2026-04-17 11:13:57,14.0,0.0,11.7466,-2.2018,78.0430,-2.2534,-2.2018
32x48,2026-04-17 11:13:57,14.0,0.0,11.4844,-2.1771,78.3056,-2.5156,-2.1771
32x48,2026-04-17 11:13:58,14.0,0.0,11.5043,-2.1276,78.2954,-2.4957,-2.1276
32x48,2026-04-17 11:13:58,14.0,0.0,11.4519,-2.1806,78.3368,-2.5481,-2.1806
32x48,2026-04-17 11:13:58,14.0,0.0,11.5666,-2.1768,78.2248,-2.4334,-2.1768
32x48,2026-04-17 11:13:59,14.0,0.0,11.5891,-2.3979,78.1587,-2.4109,-2.3979
32x48,2026-04-17 11:13:59,14.0,0.0,11.6638,-2.2944,78.1064,-2.3362,-2.2944
32x48,2026-04-17 11:14:00,14.0,0.0,11.4856,-2.1402,78.3114,-2.5144,-2.1402
32x48,2026-04-17 11:14:00,14.0,0.0,11.5612,-2.2376,78.2184,-2.4388,-2.2376
32x48,2026-04-17 11:14:00,14.0,0.0,11.5249,-2.3222,78.2372,-2.4751,-2.3222
32x48,2026-04-17 11:14:08,15.0,0.0,12.4655,-2.0080,77.3686,-2.5345,-2.0080
32x48,2026-04-17 11:14:08,15.0,0.0,12.5751,-2.2789,77.2134,-2.4249,-2.2789
32x48,2026-04-17 11:14:09,15.0,0.0,12.4702,-2.2230,77.3269,-2.5298,-2.2230
32x48,2026-04-17 11:14:09,15.0,0.0,12.5810,-2.1368,77.2329,-2.4190,-2.1368
32x48,2026-04-17 11:14:09,15.0,0.0,12.5913,-2.2822,77.1968,-2.4087,-2.2822
32x48,2026-04-17 11:14:10,15.0,0.0,12.5635,-2.2665,77.2271,-2.4365,-2.2665
32x48,2026-04-17 11:14:10,15.0,0.0,12.6045,-2.1802,77.2022,-2.3955,-2.1802
32x48,2026-04-17 11:14:11,15.0,0.0,12.6335,-2.2560,77.1601,-2.3665,-2.2560
32x48,2026-04-17 11:14:11,15.0,0.0,12.5058,-2.1319,77.3080,-2.4942,-2.1319
32x48,2026-04-17 11:14:11,15.0,0.0,12.6600,-2.3570,77.1153,-2.3400,-2.3570
32x48,2026-04-17 11:14:19,16.0,0.0,13.5381,-2.2725,76.2653,-2.4619,-2.2725
32x48,2026-04-17 11:14:19,16.0,0.0,13.5169,-2.0513,76.3225,-2.4831,-2.0513
32x48,2026-04-17 11:14:19,16.0,0.0,13.6238,-2.2944,76.1770,-2.3762,-2.2944
32x48,2026-04-17 11:14:20,16.0,0.0,13.4921,-2.3559,76.2961,-2.5079,-2.3559
32x48,2026-04-17 11:14:20,16.0,0.0,13.6000,-2.2794,76.2031,-2.4000,-2.2794
32x48,2026-04-17 11:14:21,16.0,0.0,13.5159,-1.9679,76.3362,-2.4841,-1.9679
32x48,2026-04-17 11:14:21,16.0,0.0,13.3803,-2.3060,76.4151,-2.6197,-2.3060
32x48,2026-04-17 11:14:21,16.0,0.0,13.5599,-2.1916,76.2574,-2.4401,-2.1916
32x48,2026-04-17 11:14:22,16.0,0.0,13.7600,-2.2056,76.0574,-2.2400,-2.2056
32x48,2026-04-17 11:14:22,16.0,0.0,13.5631,-2.2722,76.2407,-2.4369,-2.2722
32x48,2026-04-17 11:14:30,17.0,0.0,14.6862,-2.1170,75.1552,-2.3138,-2.1170
32x48,2026-04-17 11:14:30,17.0,0.0,14.5728,-2.3478,75.2310,-2.4272,-2.3478
32x48,2026-04-17 11:14:30,17.0,0.0,14.6767,-2.2797,75.1394,-2.3233,-2.2797
32x48,2026-04-17 11:14:31,17.0,0.0,14.5032,-2.1655,75.3290,-2.4968,-2.1655
32x48,2026-04-17 11:14:31,17.0,0.0,14.5319,-2.2448,75.2882,-2.4681,-2.2448
32x48,2026-04-17 11:14:32,17.0,0.0,14.4595,-2.2537,75.3583,-2.5405,-2.2537
32x48,2026-04-17 11:14:32,17.0,0.0,14.6590,-2.1771,75.1730,-2.3410,-2.1771
32x48,2026-04-17 11:14:32,17.0,0.0,14.5128,-2.2552,75.3053,-2.4872,-2.2552
32x48,2026-04-17 11:14:33,17.0,0.0,14.6371,-2.3668,75.1643,-2.3629,-2.3668
32x48,2026-04-17 11:14:33,17.0,0.0,14.5393,-2.1181,75.3005,-2.4607,-2.1181
32x48,2026-04-17 11:14:41,18.0,0.0,15.6542,-2.1164,74.1961,-2.3458,-2.1164
32x48,2026-04-17 11:14:41,18.0,0.0,15.6135,-2.0493,74.2457,-2.3865,-2.0493
32x48,2026-04-17 11:14:41,18.0,0.0,15.5238,-2.2507,74.3057,-2.4762,-2.2507
32x48,2026-04-17 11:14:42,18.0,0.0,15.6555,-2.2164,74.1804,-2.3445,-2.2164
32x48,2026-04-17 11:14:42,18.0,0.0,15.6133,-2.2066,74.2236,-2.3867,-2.2066
32x48,2026-04-17 11:14:43,18.0,0.0,15.7122,-2.1851,74.1287,-2.2878,-2.1851
32x48,2026-04-17 11:14:43,18.0,0.0,15.4574,-2.2275,74.3750,-2.5426,-2.2275
32x48,2026-04-17 11:14:43,18.0,0.0,15.5947,-2.3233,74.2244,-2.4053,-2.3233
32x48,2026-04-17 11:14:44,18.0,0.0,15.6294,-2.2705,74.1981,-2.3706,-2.2705
32x48,2026-04-17 11:14:44,18.0,0.0,15.9629,-2.0830,73.8945,-2.0371,-2.0830
32x48,2026-04-17 11:14:52,19.0,0.0,16.5829,-2.1740,73.2670,-2.4171,-2.1740
32x48,2026-04-17 11:14:52,19.0,0.0,16.6676,-2.1821,73.1819,-2.3324,-2.1821
32x48,2026-04-17 11:14:53,19.0,0.0,16.6960,-2.1575,73.1570,-2.3040,-2.1575
32x48,2026-04-17 11:14:53,19.0,0.0,16.4901,-2.3017,73.3409,-2.5099,-2.3017
32x48,2026-04-17 11:14:54,19.0,0.0,16.5922,-2.2755,73.2435,-2.4078,-2.2755
32x48,2026-04-17 11:14:54,19.0,0.0,16.5168,-2.2032,73.3285,-2.4832,-2.2032
32x48,2026-04-17 11:14:54,19.0,0.0,16.5682,-2.1977,73.2783,-2.4318,-2.1977
32x48,2026-04-17 11:14:55,19.0,0.0,16.6612,-2.2395,73.1802,-2.3388,-2.2395
32x48,2026-04-17 11:14:55,19.0,0.0,16.6750,-2.0531,73.1917,-2.3250,-2.0531
32x48,2026-04-17 11:15:03,20.0,0.0,17.6711,-2.0216,72.2061,-2.3289,-2.0216
32x48,2026-04-17 11:15:03,20.0,0.0,17.7438,-2.1885,72.1128,-2.2562,-2.1885
32x48,2026-04-17 11:15:04,20.0,0.0,17.6896,-2.1752,72.1683,-2.3104,-2.1752
32x48,2026-04-17 11:15:04,20.0,0.0,17.7654,-2.1717,72.0935,-2.2346,-2.1717
32x48,2026-04-17 11:15:04,20.0,0.0,17.6414,-2.1895,72.2143,-2.3586,-2.1895
32x48,2026-04-17 11:15:05,20.0,0.0,17.7157,-2.2027,72.1388,-2.2843,-2.2027
32x48,2026-04-17 11:15:05,20.0,0.0,17.6485,-2.2391,72.2006,-2.3515,-2.2391
32x48,2026-04-17 11:15:06,20.0,0.0,17.6217,-2.0744,72.2487,-2.3783,-2.0744
32x48,2026-04-17 11:15:06,20.0,0.0,17.6693,-2.1488,72.1919,-2.3307,-2.1488
32x48,2026-04-17 11:15:06,20.0,0.0,17.5653,-2.1666,72.2929,-2.4347,-2.1666
32x48,2026-04-17 11:15:14,21.0,0.0,18.7778,-2.1726,71.0875,-2.2222,-2.1726
32x48,2026-04-17 11:15:14,21.0,0.0,18.8172,-2.2610,71.0373,-2.1828,-2.2610
32x48,2026-04-17 11:15:15,21.0,0.0,18.6567,-2.1992,71.2045,-2.3433,-2.1992
32x48,2026-04-17 11:15:15,21.0,0.0,18.7085,-2.0339,71.1731,-2.2915,-2.0339
