resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x48,2026-04-17 11:10:17,-6.0,0.0,-6.1333,-0.4306,83.8515,-0.1333,-0.4306
32x48,2026-04-17 11:10:17,-6.0,0.0,-6.1959,-0.3877,83.7919,-0.1959,-0.3877
32x48,2026-04-17 11:10:17,-6.0,0.0,-6.1491,-0.3231,83.8424,-0.1491,-0.3231
32x48,2026-04-17 11:10:18,-6.0,0.0,-6.2190,-0.4797,83.7624,-0.2190,-0.4797
32x48,2026-04-17 11:10:18,-6.0,0.0,-6.3498,-0.4305,83.6355,-0.3498,-0.4305
32x48,2026-04-17 11:10:19,-6.0,0.0,-6.2095,-0.4265,83.7758,-0.2095,-0.4265
32x48,2026-04-17 11:10:19,-6.0,0.0,-6.0940,-0.4214,83.8913,-0.0940,-0.4214
32x48,2026-04-17 11:10:19,-6.0,0.0,-6.3397,-0.4939,83.6409,-0.3397,-0.4939
32x48,2026-04-17 11:10:20,-6.0,0.0,-6.3320,-0.4879,83.6491,-0.3320,-0.4879
32x48,2026-04-17 11:10:20,-6.0,0.0,-6.2190,-0.4276,83.7662,-0.2190,-0.4276
32x48,2026-04-17 11:10:28,-5.0,0.0,-5.2203,-0.5823,84.7471,-0.2203,-0.5823
32x48,2026-04-17 11:10:28,-5.0,0.0,-5.2265,-0.6827,84.7288,-0.2265,-0.6827
32x48,2026-04-17 11:10:28,-5.0,0.0,-5.2737,-0.5402,84.6986,-0.2737,-0.5402
32x48,2026-04-17 11:10:29,-5.0,0.0,-5.1522,-0.5132,84.8222,-0.1522,-0.5132
32x48,2026-04-17 11:10:29,-5.0,0.0,-5.2800,-0.4322,84.7022,-0.2800,-0.4322
32x48,2026-04-17 11:10:30,-5.0,0.0,-5.2207,-0.4791,84.7572,-0.2207,-0.4791
32x48,2026-04-17 11:10:30,-5.0,0.0,-5.3063,-0.5426,84.6659,-0.3063,-0.5426
32x48,2026-04-17 11:10:30,-5.0,0.0,-5.2618,-0.5925,84.7048,-0.2618,-0.5925
32x48,2026-04-17 11:10:31,-5.0,0.0,-5.3769,-0.5128,84.5986,-0.3769,-0.5128
32x48,2026-04-17 11:10:31,-5.0,0.0,-5.2709,-0.4116,84.7130,-0.2709,-0.4116
32x48,2026-04-17 11:10:39,-4.0,0.0,-4.3133,-0.5898,85.6464,-0.3133,-0.5898
32x48,2026-04-17 11:10:39,-4.0,0.0,-4.2133,-0.4631,85.7613,-0.2133,-0.4631
32x48,2026-04-17 11:10:39,-4.0,0.0,-4.2630,-0.3822,85.7199,-0.2630,-0.3822
32x48,2026-04-17 11:10:40,-4.0,0.0,-4.2853,-0.4934,85.6863,-0.2853,-0.4934
32x48,2026-04-17 11:10:40,-4.0,0.0,-4.2161,-0.4876,85.7557,-0.2161,-0.4876
32x48,2026-04-17 11:10:41,-4.0,0.0,-4.2337,-0.4914,85.7378,-0.2337,-0.4914
32x48,2026-04-17 11:10:41,-4.0,0.0,-4.3300,-0.5311,85.6374,-0.3300,-0.5311
32x48,2026-04-17 11:10:41,-4.0,0.0,-4.3407,-0.5945,85.6186,-0.3407,-0.5945
32x48,2026-04-17 11:10:42,-4.0,0.0,-4.2240,-0.2457,85.7689,-0.2240,-0.2457
32x48,2026-04-17 11:10:42,-4.0,0.0,-4.2778,-0.5452,85.6874,-0.2778,-0.5452
32x48,2026-04-17 11:10:50,-3.0,0.0,-3.2891,-0.6272,86.6515,-0.2891,-0.6272
32x48,2026-04-17 11:10:50,-3.0,0.0,-3.3024,-0.4776,86.6632,-0.3024,-0.4776
32x48,2026-04-17 11:10:51,-3.0,0.0,-3.3442,-0.5485,86.6110,-0.3442,-0.5485
32x48,2026-04-17 11:10:51,-3.0,0.0,-3.4212,-0.5548,86.5340,-0.4212,-0.5548
32x48,2026-04-17 11:10:51,-3.0,0.0,-3.3216,-0.3092,86.6640,-0.3216,-0.3092
32x48,2026-04-17 11:10:52,-3.0,0.0,-3.2129,-0.4690,86.7530,-0.2129,-0.4690
32x48,2026-04-17 11:10:52,-3.0,0.0,-3.3203,-0.5692,86.6311,-0.3203,-0.5692
32x48,2026-04-17 11:10:53,-3.0,0.0,-3.3506,-0.3942,86.6262,-0.3506,-0.3942
32x48,2026-04-17 11:10:53,-3.0,0.0,-3.3184,-0.2794,86.6698,-0.3184,-0.2794
32x48,2026-04-17 11:11:01,-2.0,0.0,-2.2996,-0.4663,87.6535,-0.2996,-0.4663
32x48,2026-04-17 11:11:01,-2.0,0.0,-2.4451,-0.4631,87.5114,-0.4451,-0.4631
32x48,2026-04-17 11:11:02,-2.0,0.0,-2.3193,-0.4468,87.6380,-0.3193,-0.4468
32x48,2026-04-17 11:11:02,-2.0,0.0,-2.2254,-0.4252,87.7343,-0.2254,-0.4252
32x48,2026-04-17 11:11:02,-2.0,0.0,-2.2875,-0.4625,87.6662,-0.2875,-0.4625
32x48,2026-04-17 11:11:03,-2.0,0.0,-2.2567,-0.4295,87.7027,-0.2567,-0.4295
32x48,2026-04-17 11:11:03,-2.0,0.0,-2.3540,-0.4039,87.6116,-0.3540,-0.4039
32x48,2026-04-17 11:11:04,-2.0,0.0,-2.2457,-0.4990,87.6995,-0.2457,-0.4990
32x48,2026-04-17 11:11:04,-2.0,0.0,-2.2445,-0.4089,87.7185,-0.2445,-0.4089
32x48,2026-04-17 11:11:04,-2.0,0.0,-2.2837,-0.4393,87.6744,-0.2837,-0.4393
32x48,2026-04-17 11:11:12,-1.0,0.0,-1.2724,-0.5057,88.6308,-0.2724,-0.5057
32x48,2026-04-17 11:11:12,-1.0,0.0,-1.3392,-0.3791,88.6081,-0.3392,-0.3791
32x48,2026-04-17 11:11:13,-1.0,0.0,-1.3684,-0.4723,88.5523,-0.3684,-0.4723
32x48,2026-04-17 11:11:13,-1.0,0.0,-1.3399,-0.4922,88.5725,-0.3399,-0.4922
32x48,2026-04-17 11:11:13,-1.0,0.0,-1.3095,-0.5439,88.5820,-0.3095,-0.5439
32x48,2026-04-17 11:11:14,-1.0,0.0,-1.3724,-0.5708,88.5136,-0.3724,-0.5708
32x48,2026-04-17 11:11:14,-1.0,0.0,-1.4380,-0.5667,88.4544,-0.4380,-0.5667
32x48,2026-04-17 11:11:15,-1.0,0.0,-1.2822,-0.5034,88.6225,-0.2822,-0.5034
32x48,2026-04-17 11:11:15,-1.0,0.0,-1.3869,-0.4193,88.5510,-0.3869,-0.4193
32x48,2026-04-17 11:11:15,-1.0,0.0,-1.3206,-0.3354,88.6375,-0.3206,-0.3354
32x48,2026-04-17 11:11:23,0.0,0.0,-0.3871,-0.4062,89.4389,-0.3871,-0.4062
32x48,2026-04-17 11:11:23,0.0,0.0,-0.3742,-0.4828,89.3891,-0.3742,-0.4828
32x48,2026-04-17 11:11:24,0.0,0.0,-0.4472,-0.5902,89.2595,-0.4472,-0.5902
32x48,2026-04-17 11:11:24,0.0,0.0,-0.3471,-0.5620,89.3394,-0.3471,-0.5620
32x48,2026-04-17 11:11:24,0.0,0.0,-0.3973,-0.4733,89.3820,-0.3973,-0.4733
32x48,2026-04-17 11:11:25,0.0,0.0,-0.3470,-0.4517,89.4304,-0.3470,-0.4517
32x48,2026-04-17 11:11:25,0.0,0.0,-0.4174,-0.4851,89.3601,-0.4174,-0.4851
32x48,2026-04-17 11:11:26,0.0,0.0,-0.2852,-0.4047,89.5049,-0.2852,-0.4047
32x48,2026-04-17 11:11:26,0.0,0.0,-0.3673,-0.4356,89.4302,-0.3673,-0.4356
32x48,2026-04-17 11:11:26,0.0,0.0,-0.2450,-0.4846,89.4570,-0.2450,-0.4846
32x48,2026-04-17 11:11:34,1.0,0.0,0.4817,-0.5118,89.2971,-0.5183,-0.5118
32x48,2026-04-17 11:11:34,1.0,0.0,0.6816,-0.3438,89.2366,-0.3184,-0.3438
32x48,2026-04-17 11:11:34,1.0,0.0,0.5793,-0.5954,89.1693,-0.4207,-0.5954
32x48,2026-04-17 11:11:35,1.0,0.0,0.6241,-0.5288,89.1820,-0.3759,-0.5288
32x48,2026-04-17 11:11:35,1.0,0.0,0.4878,-0.4553,89.3327,-0.5122,-0.4553
32x48,2026-04-17 11:11:36,1.0,0.0,0.5755,-0.4354,89.2783,-0.4245,-0.4354
32x48,2026-04-17 11:11:36,1.0,0.0,0.5363,-0.4741,89.2842,-0.4637,-0.4741
32x48,2026-04-17 11:11:36,1.0,0.0,0.6683,-0.3696,89.2363,-0.3317,-0.3696
32x48,2026-04-17 11:11:37,1.0,0.0,0.6336,-0.4467,89.2247,-0.3664,-0.4467
32x48,2026-04-17 11:11:37,1.0,0.0,0.5974,-0.4071,89.2771,-0.4026,-0.4071
32x48,2026-04-17 11:11:45,2.0,0.0,1.5453,-0.4262,88.3970,-0.4547,-0.4262
32x48,2026-04-17 11:11:45,2.0,0.0,1.5832,-0.4468,88.3549,-0.4168,-0.4468
32x48,2026-04-17 11:11:45,2.0,0.0,1.5737,-0.4511,88.3629,-0.4263,-0.4511
32x48,2026-04-17 11:11:46,2.0,0.0,1.5658,-0.4000,88.3838,-0.4342,-0.4000
32x48,2026-04-17 11:11:46,2.0,0.0,1.6649,-0.4669,88.2708,-0.3351,-0.4669
32x48,2026-04-17 11:11:47,2.0,0.0,1.5610,-0.3765,88.3942,-0.4390,-0.3765
32x48,2026-04-17 11:11:47,2.0,0.0,1.6154,-0.2946,88.3579,-0.3846,-0.2946
32x48,2026-04-17 11:11:47,2.0,0.0,1.6569,-0.4304,88.2881,-0.3431,-0.4304
32x48,2026-04-17 11:11:48,2.0,0.0,1.5114,-0.5597,88.3882,-0.4886,-0.5597
32x48,2026-04-17 11:11:48,2.0,0.0,1.6762,-0.4218,88.2715,-0.3238,-0.4218
32x48,2026-04-17 11:11:56,3.0,0.0,2.6592,-0.4414,87.3043,-0.3408,-0.4414
32x48,2026-04-17 11:11:56,3.0,0.0,2.5164,-0.3470,87.4597,-0.4836,-0.3470
32x48,2026-04-17 11:11:56,3.0,0.0,2.5296,-0.2466,87.4584,-0.4704,-0.2466
32x48,2026-04-17 11:11:57,3.0,0.0,2.5990,-0.3773,87.3738,-0.4010,-0.3773
32x48,2026-04-17 11:11:57,3.0,0.0,2.5177,-0.4780,87.4373,-0.4823,-0.4780
32x48,2026-04-17 11:11:58,3.0,0.0,2.6134,-0.3897,87.3576,-0.3866,-0.3897
32x48,2026-04-17 11:11:58,3.0,0.0,2.5767,-0.4596,87.3826,-0.4233,-0.4596
32x48,2026-04-17 11:11:58,3.0,0.0,2.6498,-0.5107,87.3013,-0.3502,-0.5107
32x48,2026-04-17 11:11:59,3.0,0.0,2.5855,-0.4338,87.3783,-0.4145,-0.4338
32x48,2026-04-17 11:11:59,3.0,0.0,2.6382,-0.4624,87.3215,-0.3618,-0.4624
32x48,2026-04-17 11:12:07,4.0,0.0,3.5591,-0.3357,86.4251,-0.4409,-0.3357
32x48,2026-04-17 11:12:07,4.0,0.0,3.5393,-0.4327,86.4342,-0.4607,-0.4327
32x48,2026-04-17 11:12:08,4.0,0.0,3.5627,-0.4761,86.4056,-0.4373,-0.4761
32x48,2026-04-17 11:12:08,4.0,0.0,3.5186,-0.4924,86.4470,-0.4814,-0.4924
32x48,2026-04-17 11:12:09,4.0,0.0,3.6215,-0.3939,86.3571,-0.3785,-0.3939
32x48,2026-04-17 11:12:09,4.0,0.0,3.5393,-0.3295,86.4453,-0.4607,-0.3295
32x48,2026-04-17 11:12:09,4.0,0.0,3.6008,-0.3142,86.3855,-0.3992,-0.3142
32x48,2026-04-17 11:12:10,4.0,0.0,3.5399,-0.3496,86.4428,-0.4601,-0.3496
32x48,2026-04-17 11:12:10,4.0,0.0,3.4495,-0.3066,86.5368,-0.5505,-0.3066
32x48,2026-04-17 11:12:18,5.0,0.0,4.5737,-0.3983,85.4089,-0.4263,-0.3983
32x48,2026-04-17 11:12:18,5.0,0.0,4.5907,-0.3157,85.3985,-0.4093,-0.3157
32x48,2026-04-17 11:12:19,5.0,0.0,4.4231,-0.4662,85.5523,-0.5769,-0.4662
32x48,2026-04-17 11:12:19,5.0,0.0,4.5266,-0.3836,85.4571,-0.4734,-0.3836
32x48,2026-04-17 11:12:19,5.0,0.0,4.4565,-0.2815,85.5346,-0.5435,-0.2815
32x48,2026-04-17 11:12:20,5.0,0.0,4.4351,-0.3924,85.5475,-0.5649,-0.3924
32x48,2026-04-17 11:12:20,5.0,0.0,4.5372,-0.2620,85.4552,-0.4628,-0.2620
32x48,2026-04-17 11:12:21,5.0,0.0,4.5782,-0.3189,85.4106,-0.4218,-0.3189
32x48,2026-04-17 11:12:21,5.0,0.0,4.5552,-0.3988,85.4273,-0.4448,-0.3988
32x48,2026-04-17 11:12:21,5.0,0.0,4.4509,-0.3958,85.5315,-0.5491,-0.3958
32x48,2026-04-17 11:12:29,6.0,0.0,5.4186,-0.3433,84.5705,-0.5814,-0.3433
32x48,2026-04-17 11:12:29,6.0,0.0,5.3906,-0.3780,84.5960,-0.6094,-0.3780
32x48,2026-04-17 11:12:30,6.0,0.0,5.4955,-0.3815,84.4912,-0.5045,-0.3815
32x48,2026-04-17 11:12:30,6.0,0.0,5.3617,-0.2983,84.6300,-0.6383,-0.2983
32x48,2026-04-17 11:12:30,6.0,0.0,5.4705,-0.5492,84.5018,-0.5295,-0.5492
32x48,2026-04-17 11:12:31,6.0,0.0,5.4961,-0.4640,84.4842,-0.5039,-0.4640
32x48,2026-04-17 11:12:31,6.0,0.0,5.5492,-0.3560,84.4393,-0.4508,-0.3560
32x48,2026-04-17 11:12:32,6.0,0.0,5.5201,-0.4797,84.4590,-0.4799,-0.4797
32x48,2026-04-17 11:12:32,6.0,0.0,5.4278,-0.2987,84.5639,-0.5722,-0.2987
32x48,2026-04-17 11:12:32,6.0,0.0,5.5163,-0.3747,84.4709,-0.4837,-0.3747
32x48,2026-04-17 11:12:40,7.0,0.0,6.4708,-0.3837,83.5177,-0.5292,-0.3837
32x48,2026-04-17 11:12:40,7.0,0.0,6.4535,-0.3754,83.5355,-0.5465,-0.3754
32x48,2026-04-17 11:12:41,7.0,0.0,6.3832,-0.3661,83.6062,-0.6168,-0.3661
32x48,2026-04-17 11:12:41,7.0,0.0,6.4468,-0.3739,83.5422,-0.5532,-0.3739
32x48,2026-04-17 11:12:41,7.0,0.0,6.4509,-0.3750,83.5381,-0.5491,-0.3750
32x48,2026-04-17 11:12:42,7.0,0.0,6.4183,-0.4048,83.5689,-0.5817,-0.4048
32x48,2026-04-17 11:12:42,7.0,0.0,6.4673,-0.4163,83.5192,-0.5327,-0.4163
32x48,2026-04-17 11:12:43,7.0,0.0,6.4410,-0.4135,83.5456,-0.5590,-0.4135
32x48,2026-04-17 11:12:43,7.0,0.0,6.4208,-0.5456,83.5559,-0.5792,-0.5456
32x48,2026-04-17 11:12:43,7.0,0.0,6.4336,-0.4217,83.5525,-0.5664,-0.4217
32x48,2026-04-17 11:12:51,8.0,0.0,7.4212,-0.2794,82.5734,-0.5788,-0.2794
32x48,2026-04-17 11:12:51,8.0,0.0,7.4177,-0.2834,82.5768,-0.5823,-0.2834
32x48,2026-04-17 11:12:51,8.0,0.0,7.4731,-0.3155,82.5201,-0.5269,-0.3155
32x48,2026-04-17 11:12:52,8.0,0.0,7.4647,-0.4505,82.5215,-0.5353,-0.4505
32x48,2026-04-17 11:12:52,8.0,0.0,7.4671,-0.5618,82.5116,-0.5329,-0.5618
32x48,2026-04-17 11:12:53,8.0,0.0,7.4333,-0.2876,82.5611,-0.5667,-0.2876
32x48,2026-04-17 11:12:53,8.0,0.0,7.3146,-0.4092,82.6738,-0.6854,-0.4092
32x48,2026-04-17 11:12:54,8.0,0.0,7.4804,-0.4302,82.5071,-0.5196,-0.4302
32x48,2026-04-17 11:12:54,8.0,0.0,7.5033,-0.5612,82.4755,-0.4967,-0.5612
32x48,2026-04-17 11:12:54,8.0,0.0,7.2894,-0.3560,82.7018,-0.7106,-0.3560
32x48,2026-04-17 11:13:02,9.0,0.0,8.4230,-0.4550,81.5645,-0.5770,-0.4550
32x48,2026-04-17 11:13:02,9.0,0.0,8.5159,-0.5127,81.4685,-0.4841,-0.5127
32x48,2026-04-17 11:13:02,9.0,0.0,8.4420,-0.4435,81.5462,-0.5580,-0.4435
32x48,2026-04-17 11:13:03,9.0,0.0,8.4826,-0.5127,81.5017,-0.5174,-0.5127
32x48,2026-04-17 11:13:03,9.0,0.0,8.4631,-0.2812,81.5322,-0.5369,-0.2812
32x48,2026-04-17 11:13:04,9.0,0.0,8.3946,-0.2684,81.6010,-0.6054,-0.2684
32x48,2026-04-17 11:13:04,9.0,0.0,8.3138,-0.3176,81.6801,-0.6862,-0.3176
32x48,2026-04-17 11:13:04,9.0,0.0,8.3269,-0.3611,81.6652,-0.6731,-0.3611
32x48,2026-04-17 11:13:05,9.0,0.0,8.3500,-0.3953,81.6405,-0.6500,-0.3953
32x48,2026-04-17 11:13:05,9.0,0.0,8.4715,-0.2215,81.5255,-0.5285,-0.2215
32x48,2026-04-17 11:13:13,10.0,0.0,9.2737,-0.4932,80.7130,-0.7263,-0.4932
32x48,2026-04-17 11:13:13,10.0,0.0,9.4253,-0.2660,80.5709,-0.5747,-0.2660
32x48,2026-04-17 11:13:13,10.0,0.0,9.2616,-0.4586,80.7268,-0.7384,-0.4586
32x48,2026-04-17 11:13:14,10.0,0.0,9.3731,-0.4640,80.6152,-0.6269,-0.4640
32x48,2026-04-17 11:13:14,10.0,0.0,9.2314,-0.3319,80.7625,-0.7686,-0.3319
32x48,2026-04-17 11:13:15,10.0,0.0,9.3756,-0.3534,80.6176,-0.6244,-0.3534
32x48,2026-04-17 11:13:15,10.0,0.0,9.3559,-0.3398,80.6378,-0.6441,-0.3398
32x48,2026-04-17 11:13:15,10.0,0.0,9.3496,-0.4180,80.6409,-0.6504,-0.4180
32x48,2026-04-17 11:13:16,10.0,0.0,9.3440,-0.4349,80.6457,-0.6560,-0.4349
32x48,2026-04-17 11:13:16,10.0,0.0,9.2705,-0.3947,80.7209,-0.7295,-0.3947
32x48,2026-04-17 11:13:24,11.0,0.0,10.4555,-0.5557,79.5294,-0.5445,-0.5557
32x48,2026-04-17 11:13:24,11.0,0.0,10.2295,-0.3477,79.7644,-0.7705,-0.3477
32x48,2026-04-17 11:13:25,11.0,0.0,10.3161,-0.3107,79.6792,-0.6839,-0.3107
32x48,2026-04-17 11:13:25,11.0,0.0,10.3181,-0.3500,79.6758,-0.6819,-0.3500
32x48,2026-04-17 11:13:26,11.0,0.0,10.4429,-0.4925,79.5453,-0.5571,-0.4925
32x48,2026-04-17 11:13:26,11.0,0.0,10.3831,-0.4026,79.6089,-0.6169,-0.4026
32x48,2026-04-17 11:13:26,11.0,0.0,10.2612,-0.2510,79.7357,-0.7388,-0.2510
32x48,2026-04-17 11:13:27,11.0,0.0,10.3698,-0.3594,79.6238,-0.6302,-0.3594
32x48,2026-04-17 11:13:27,11.0,0.0,10.3174,-0.3765,79.6756,-0.6826,-0.3765
32x48,2026-04-17 11:13:35,12.0,0.0,11.4409,-0.4186,78.5513,-0.5591,-0.4186
32x48,2026-04-17 11:13:35,12.0,0.0,11.3548,-0.4233,78.6371,-0.6452,-0.4233
32x48,2026-04-17 11:13:36,12.0,0.0,11.3710,-0.3340,78.6240,-0.6290,-0.3340
32x48,2026-04-17 11:13:36,12.0,0.0,11.3525,-0.3969,78.6404,-0.6475,-0.3969
32x48,2026-04-17 11:13:36,12.0,0.0,11.4632,-0.2610,78.5338,-0.5368,-0.2610
32x48,2026-04-17 11:13:37,12.0,0.0,11.3274,-0.5284,78.6600,-0.6726,-0.5284
32x48,2026-04-17 11:13:37,12.0,0.0,11.3511,-0.4260,78.6407,-0.6489,-0.4260
32x48,2026-04-17 11:13:38,12.0,0.0,11.3006,-0.3086,78.6951,-0.6994,-0.3086
32x48,2026-04-17 11:13:38,12.0,0.0,11.3865,-0.3016,78.6094,-0.6135,-0.3016
32x48,2026-04-17 11:13:38,12.0,0.0,11.2857,-0.4589,78.7047,-0.7143,-0.4589
32x48,2026-04-17 11:13:46,13.0,0.0,12.3649,-0.4724,77.6258,-0.6351,-0.4724
32x48,2026-04-17 11:13:46,13.0,0.0,12.4068,-0.3235,77.5889,-0.5932,-0.3235
32x48,2026-04-17 11:13:47,13.0,0.0,12.4628,-0.2293,77.5350,-0.5372,-0.2293
32x48,2026-04-17 11:13:47,13.0,0.0,12.2580,-0.4035,77.7351,-0.7420,-0.4035
32x48,2026-04-17 11:13:47,13.0,0.0,12.2692,-0.4222,77.7233,-0.7308,-0.4222
32x48,2026-04-17 11:13:48,13.0,0.0,12.3884,-0.3978,77.6050,-0.6116,-0.3978
32x48,2026-04-17 11:13:48,13.0,0.0,12.3662,-0.4105,77.6267,-0.6338,-0.4105
32x48,2026-04-17 11:13:49,13.0,0.0,12.4261,-0.4333,77.5661,-0.5739,-0.4333
32x48,2026-04-17 11:13:49,13.0,0.0,12.3214,-0.4066,77.6717,-0.6786,-0.4066
32x48,2026-04-17 11:13:49,13.0,0.0,12.4131,-0.5385,77.5749,-0.5869,-0.5385
32x48,2026-04-17 11:13:57,14.0,0.0,13.6125,-0.3526,76.3828,-0.3875,-0.3526
32x48,2026-04-17 11:13:57,14.0,0.0,13.3525,-0.3165,76.6436,-0.6475,-0.3165
32x48,2026-04-17 11:13:58,14.0,0.0,13.3675,-0.2729,76.6296,-0.6325,-0.2729
32x48,2026-04-17 11:13:58,14.0,0.0,13.3165,-0.3220,76.6795,-0.6835,-0.3220
32x48,2026-04-17 11:13:58,14.0,0.0,13.4267,-0.3241,76.5692,-0.5733,-0.3241
32x48,2026-04-17 11:13:59,14.0,0.0,13.4512,-0.5457,76.5373,-0.5488,-0.5457
32x48,2026-04-17 11:13:59,14.0,0.0,13.5323,-0.4349,76.4604,-0.4677,-0.4349
32x48,2026-04-17 11:14:00,14.0,0.0,13.3425,-0.2894,76.6542,-0.6575,-0.2894
32x48,2026-04-17 11:14:00,14.0,0.0,13.4172,-0.3817,76.5772,-0.5828,-0.3817
32x48,2026-04-17 11:14:00,14.0,0.0,13.3769,-0.4737,76.6144,-0.6231,-0.4737
32x48,2026-04-17 11:14:08,15.0,0.0,14.3394,-0.1479,75.6598,-0.6606,-0.1479
32x48,2026-04-17 11:14:08,15.0,0.0,14.4487,-0.4258,75.5448,-0.5513,-0.4258
32x48,2026-04-17 11:14:09,15.0,0.0,14.3420,-0.3657,75.6531,-0.6580,-0.3657
32x48,2026-04-17 11:14:09,15.0,0.0,14.4454,-0.2857,75.5517,-0.5546,-0.2857
32x48,2026-04-17 11:14:09,15.0,0.0,14.4654,-0.4279,75.5280,-0.5346,-0.4279
32x48,2026-04-17 11:14:10,15.0,0.0,14.4275,-0.4167,75.5662,-0.5725,-0.4167
32x48,2026-04-17 11:14:10,15.0,0.0,14.4696,-0.3210,75.5266,-0.5304,-0.3210
32x48,2026-04-17 11:14:11,15.0,0.0,14.5043,-0.4040,75.4898,-0.4957,-0.4040
32x48,2026-04-17 11:14:11,15.0,0.0,14.3758,-0.2786,75.6214,-0.6242,-0.2786
32x48,2026-04-17 11:14:11,15.0,0.0,14.5369,-0.5035,75.4540,-0.4631,-0.5035
32x48,2026-04-17 11:14:19,16.0,0.0,15.4117,-0.4256,74.5821,-0.5883,-0.4256
32x48,2026-04-17 11:14:19,16.0,0.0,15.3927,-0.1996,74.6059,-0.6073,-0.1996
32x48,2026-04-17 11:14:19,16.0,0.0,15.5062,-0.4404,74.4872,-0.4938,-0.4404
32x48,2026-04-17 11:14:20,16.0,0.0,15.3748,-0.5007,74.6167,-0.6252,-0.5007
32x48,2026-04-17 11:14:20,16.0,0.0,15.4847,-0.4235,74.5092,-0.5153,-0.4235
32x48,2026-04-17 11:14:21,16.0,0.0,15.3844,-0.1215,74.6151,-0.6156,-0.1215
32x48,2026-04-17 11:14:21,16.0,0.0,15.2589,-0.4529,74.7341,-0.7411,-0.4529
32x48,2026-04-17 11:14:21,16.0,0.0,15.4386,-0.3435,74.5574,-0.5614,-0.3435
32x48,2026-04-17 11:14:22,16.0,0.0,15.6491,-0.3536,74.3467,-0.3509,-0.3536
32x48,2026-04-17 11:14:22,16.0,0.0,15.4424,-0.4210,74.5516,-0.5576,-0.4210
32x48,2026-04-17 11:14:30,17.0,0.0,16.5769,-0.2602,73.4209,-0.4231,-0.2602
32x48,2026-04-17 11:14:30,17.0,0.0,16.4684,-0.4931,73.5238,-0.5316,-0.4931
32x48,2026-04-17 11:14:30,17.0,0.0,16.5657,-0.4274,73.4285,-0.4343,-0.4274
32x48,2026-04-17 11:14:31,17.0,0.0,16.3901,-0.3168,73.6067,-0.6099,-0.3168
32x48,2026-04-17 11:14:31,17.0,0.0,16.4208,-0.3926,73.5742,-0.5792,-0.3926
32x48,2026-04-17 11:14:32,17.0,0.0,16.3381,-0.4108,73.6565,-0.6619,-0.4108
32x48,2026-04-17 11:14:32,17.0,0.0,16.5477,-0.3275,73.4488,-0.4523,-0.3275
32x48,2026-04-17 11:14:32,17.0,0.0,16.4073,-0.4007,73.5875,-0.5927,-0.4007
32x48,2026-04-17 11:14:33,17.0,0.0,16.5249,-0.5165,73.4665,-0.4751,-0.5165
32x48,2026-04-17 11:14:33,17.0,0.0,16.4269,-0.2637,73.5709,-0.5731,-0.2637
32x48,2026-04-17 11:14:41,18.0,0.0,17.5558,-0.2656,72.4420,-0.4442,-0.2656
32x48,2026-04-17 11:14:41,18.0,0.0,17.5116,-0.1996,72.4871,-0.4884,-0.1996
32x48,2026-04-17 11:14:41,18.0,0.0,17.4233,-0.3995,72.5718,-0.5767,-0.3995
32x48,2026-04-17 11:14:42,18.0,0.0,17.5618,-0.3626,72.4342,-0.4382,-0.3626
32x48,2026-04-17 11:14:42,18.0,0.0,17.5030,-0.3623,72.4931,-0.4970,-0.3623
32x48,2026-04-17 11:14:43,18.0,0.0,17.6177,-0.3364,72.3789,-0.3823,-0.3364
32x48,2026-04-17 11:14:43,18.0,0.0,17.3563,-0.3743,72.6394,-0.6437,-0.3743
32x48,2026-04-17 11:14:43,18.0,0.0,17.4995,-0.4747,72.4936,-0.5005,-0.4747
32x48,2026-04-17 11:14:44,18.0,0.0,17.5233,-0.4184,72.4713,-0.4767,-0.4184
32x48,2026-04-17 11:14:44,18.0,0.0,17.8636,-0.2360,72.1348,-0.1364,-0.2360
32x48,2026-04-17 11:14:52,19.0,0.0,18.4950,-0.3215,71.5020,-0.5050,-0.3215
32x48,2026-04-17 11:14:52,19.0,0.0,18.5849,-0.3306,71.4119,-0.4151,-0.3306
32x48,2026-04-17 11:14:53,19.0,0.0,18.6050,-0.3062,71.3923,-0.3950,-0.3062
32x48,2026-04-17 11:14:53,19.0,0.0,18.3980,-0.4513,71.5960,-0.6020,-0.4513
32x48,2026-04-17 11:14:54,19.0,0.0,18.5040,-0.4223,71.4908,-0.4960,-0.4223
32x48,2026-04-17 11:14:54,19.0,0.0,18.4261,-0.3545,71.5703,-0.5739,-0.3545
32x48,2026-04-17 11:14:54,19.0,0.0,18.4764,-0.3510,71.5200,-0.5236,-0.3510
32x48,2026-04-17 11:14:55,19.0,0.0,18.5788,-0.3916,71.4167,-0.4212,-0.3916
32x48,2026-04-17 11:14:55,19.0,0.0,18.5878,-0.1959,71.4111,-0.4122,-0.1959
32x48,2026-04-17 11:15:03,20.0,0.0,19.5951,-0.1774,70.4041,-0.4049,-0.1774
32x48,2026-04-17 11:15:03,20.0,0.0,19.6672,-0.3440,70.3296,-0.3328,-0.3440
32x48,2026-04-17 11:15:04,20.0,0.0,19.6207,-0.3212,70.3765,-0.3793,-0.3212
32x48,2026-04-17 11:15:04,20.0,0.0,19.6868,-0.3275,70.3103,-0.3132,-0.3275
